time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
01:40:46.649,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212042,0
01:40:46.900,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.021253,0
01:40:47.148,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0211688,0
01:40:47.399,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212112,0
01:40:47.653,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212072,0
01:40:47.901,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.021216,0
01:40:48.153,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212095,0
01:40:48.403,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212077,0
01:40:48.657,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212049,0
01:40:48.904,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212044,0
01:40:49.160,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212224,0
01:40:49.407,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212051,0
01:40:49.661,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212128,0
01:40:49.913,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212365,0
01:40:50.162,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0211846,0
01:40:50.414,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212281,0
01:40:50.662,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0211818,0
01:40:50.914,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212457,0
01:40:51.166,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0211766,0
01:40:51.418,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212455,0
01:40:51.669,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0211745,0
01:40:51.917,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212122,0
01:40:52.168,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212101,0
01:40:52.419,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212094,0
01:40:52.673,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212057,0
01:40:52.923,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212486,0
01:40:53.173,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0211749,0
01:40:53.423,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212126,0
01:40:53.678,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212084,0
01:40:53.929,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212449,0
01:40:54.180,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0211737,0
01:40:54.435,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212375,0
01:40:54.678,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0211756,0
01:40:54.933,2.71452e-312,2.71452e-312,-177.188,102.12,-3.3489e-312,1.87673e-312,35,68.1882,-28.167,-0.0212485,0
01:40:55.180,2.71452e-312,2.71452e-312,-177.125,102.12,-3.3489e-312,1.87673e-312,35,68.2318,-28.1888,-0.0211839,-0.0217646
01:40:55.431,2.71452e-312,2.71452e-312,-175.707,102.12,-3.3489e-312,1.87673e-312,35,69.1761,-28.6836,-0.0214147,-0.471055
01:40:55.682,2.71452e-312,2.71452e-312,-173.636,102.12,-3.3489e-312,1.87673e-312,35,69.6562,-29.4068,-0.0218688,-0.227506
01:40:55.937,2.71452e-312,2.71452e-312,-172.209,102.12,-3.3489e-312,1.87673e-312,35,69.7035,-29.9049,-0.0223711,0.22377
01:40:56.186,2.71452e-312,2.71452e-312,-169.27,102.12,-3.3489e-312,1.87673e-312,35,71.48,-30.9307,-0.0228647,-0.526462
01:40:56.442,2.71452e-312,2.71452e-312,-169.802,102.12,-3.3489e-312,1.87673e-312,35,69.5631,-30.745,-0.0232488,1.20521
01:40:56.689,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,71.0332,-30.785,-0.0231368,-0.225061
01:40:56.938,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7248,-30.7632,-0.0231725,0.0615456
01:40:57.192,2.71452e-312,2.71452e-312,-169.812,102.12,-3.3489e-312,1.87673e-312,35,70.7645,-30.7414,-0.0231602,-1.769e-14
01:40:57.442,2.71452e-312,2.71452e-312,-169.812,102.12,-3.3489e-312,1.87673e-312,35,70.7862,-30.7414,-0.0231775,-0.0217022
01:40:57.693,2.71452e-312,2.71452e-312,-169.812,102.12,-3.3489e-312,1.87673e-312,35,70.7645,-30.7414,-0.0231167,0
01:40:57.946,2.71452e-312,2.71452e-312,-169.812,102.12,-3.3489e-312,1.87673e-312,35,70.7645,-30.7414,-0.023189,0
01:40:58.192,2.71452e-312,2.71452e-312,-169.812,102.12,-3.3489e-312,1.87673e-312,35,70.7645,-30.7414,-0.0231026,0
01:40:58.446,2.71452e-312,2.71452e-312,-169.812,102.12,-3.3489e-312,1.87673e-312,35,70.7646,-30.7414,-0.0232179,0
01:40:58.696,2.71452e-312,2.71452e-312,-169.812,102.12,-3.3489e-312,1.87673e-312,35,70.7644,-30.7414,-0.0230811,0
01:40:58.949,2.71452e-312,2.71452e-312,-169.812,102.12,-3.3489e-312,1.87673e-312,35,70.7645,-30.7414,-0.0231923,0
01:40:59.203,2.71452e-312,2.71452e-312,-169.812,102.12,-3.3489e-312,1.87673e-312,35,70.7645,-30.7414,-0.0231484,0
01:40:59.451,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.8081,-30.7632,-0.0231527,-0.0217332
01:40:59.698,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7645,-30.7632,-0.0231209,0.0217708
01:40:59.953,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7864,-30.7632,-0.0232122,0
01:41:00.200,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231185,0
01:41:00.454,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7864,-30.7632,-0.0232108,0
01:41:00.705,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231222,0
01:41:00.956,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7864,-30.7632,-0.02321,0
01:41:01.204,2.71452e-312,2.71452e-312,-169.759,102.12,-3.3489e-312,1.87673e-312,35,70.7799,-30.76,-0.0231142,0.00317921
01:41:01.458,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7927,-30.7632,-0.0232045,-0.00633368
01:41:01.709,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7831,-30.7632,-0.0231273,0.00317758
01:41:01.957,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231681,0
01:41:02.213,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231651,0
01:41:02.463,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7864,-30.7632,-0.0232544,0
01:41:02.710,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7862,-30.7632,-0.0230683,0
01:41:02.961,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231725,0
01:41:03.215,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231642,0
01:41:03.467,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7864,-30.7632,-0.0232055,0
01:41:03.714,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231131,0
01:41:03.972,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7864,-30.7632,-0.0232235,0
01:41:04.218,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231129,0
01:41:04.471,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7864,-30.7632,-0.0232094,0
01:41:04.722,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231196,0
01:41:04.969,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231671,0
01:41:05.224,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231633,0
01:41:05.474,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7864,-30.7632,-0.0232367,0
01:41:05.723,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.023091,0
01:41:05.977,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231706,0
01:41:06.228,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231587,0
01:41:06.475,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7864,-30.7632,-0.0232104,0
01:41:06.726,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231143,0
01:41:06.977,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.023175,0
01:41:07.228,2.71452e-312,2.71452e-312,-169.75,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.7632,-0.0231561,0
01:41:07.480,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,70.8299,-30.785,-0.0232446,-0.0216626
01:41:07.730,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,70.7863,-30.785,-0.0231055,0.0218008
01:41:07.981,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,70.8082,-30.785,-0.0231882,0
01:41:08.234,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,70.8082,-30.785,-0.0231877,0
01:41:08.483,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,70.8082,-30.785,-0.023177,0
01:41:08.735,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,70.8082,-30.785,-0.0231781,0
01:41:08.985,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,70.8082,-30.785,-0.0232013,0
01:41:09.235,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,70.8081,-30.785,-0.0231453,0
01:41:09.487,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,70.8082,-30.785,-0.0232006,0
01:41:09.738,2.71452e-312,2.71452e-312,0,102.12,-3.3489e-312,1.87673e-312,85,35,35.6466,0.00182966,66.1935
01:41:09.993,2.71452e-312,2.71452e-312,-169.688,102.12,-3.3489e-312,1.87673e-312,35,85,-30.785,0.00183535,-131.976
01:41:10.240,2.71452e-312,2.71452e-312,-170.188,102.12,-3.3489e-312,1.87673e-312,75.8935,35,-30.6105,-0.0230507,66.527
01:41:10.496,2.71452e-312,2.71452e-312,-170.312,102.12,-3.3489e-312,1.87673e-312,35,70.7198,-30.5668,-0.0231339,-0.129811
01:41:10.743,2.71452e-312,2.71452e-312,-170.125,102.12,-3.3489e-312,1.87673e-312,35,70.7643,-30.6323,-0.0229542,-0.109062
01:41:10.993,2.71452e-312,2.71452e-312,-170.562,102.12,-3.3489e-312,1.87673e-312,35,70.2854,-30.4796,-0.0230044,0.217268
01:41:11.244,2.71452e-312,2.71452e-312,-170.866,102.12,-3.3489e-312,1.87673e-312,35,70.4432,-30.3737,-0.0229095,-0.0465612
01:41:11.501,2.71452e-312,2.71452e-312,-171.553,102.12,-3.3489e-312,1.87673e-312,35,70.0236,-30.1337,-0.022872,0.133015
01:41:11.750,2.71452e-312,2.71452e-312,-172.918,102.12,-3.3489e-312,1.87673e-312,35,69.4438,-29.6575,-0.0224334,0.236131
01:41:11.999,2.71452e-312,2.71452e-312,-174.489,102.12,-3.3489e-312,1.87673e-312,35,69.059,-29.1088,-0.0221728,0.071985
01:41:12.252,2.71452e-312,2.71452e-312,-176.991,102.12,-3.3489e-312,1.87673e-312,35,67.9334,-28.2357,-0.0215482,0.323806
01:41:12.504,2.71452e-312,2.71452e-312,-178.302,102.12,-3.3489e-312,1.87673e-312,35,68.2126,-27.778,-0.0211039,-0.413509
01:41:12.750,2.71452e-312,2.71452e-312,-179.677,102.12,-3.3489e-312,1.87673e-312,35,67.2965,-27.2981,-0.0207075,0.0222273
01:41:13.004,2.71452e-312,2.71452e-312,179.259,102.12,-3.3489e-312,1.87673e-312,35,67.0546,-26.9267,-0.0205802,-0.107317
01:41:13.256,2.71452e-312,2.71452e-312,176.948,102.12,-3.3489e-312,1.87673e-312,35,65.7027,-26.12,-0.0198164,0.437068
01:41:13.503,2.71452e-312,2.71452e-312,175.761,102.12,-3.3489e-312,1.87673e-312,35,66.1157,-25.7054,-0.019508,-0.390754
01:41:13.758,2.71452e-312,2.71452e-312,174.511,102.12,-3.3489e-312,1.87673e-312,35,65.2666,-25.2691,-0.0191901,0.0217318
01:41:14.009,2.71452e-312,2.71452e-312,172.011,102.12,-3.3489e-312,1.87673e-312,35,63.9812,-24.3965,-0.0187268,0.433951
01:41:14.260,2.71452e-312,2.71452e-312,170.698,102.12,-3.3489e-312,1.87673e-312,35,64.3699,-23.9383,-0.0181715,-0.413467
01:41:14.508,2.71452e-312,2.71452e-312,169.448,102.12,-3.3489e-312,1.87673e-312,35,63.5415,-23.502,-0.0178608,-0.021725
01:41:14.761,2.71452e-312,2.71452e-312,168.143,102.12,-3.3489e-312,1.87673e-312,35,63.0451,-23.0465,-0.0175331,0.0190052
01:41:15.009,2.71452e-312,2.71452e-312,165.386,102.12,-3.3489e-312,1.87673e-312,35,61.5954,-22.0839,-0.0169829,0.505457
01:41:15.263,2.71452e-312,2.71452e-312,164.011,102.12,-3.3489e-312,1.87673e-312,35,62.101,-21.6039,-0.0164526,-0.480638
01:41:15.515,2.71452e-312,2.71452e-312,162.698,102.12,-3.3489e-312,1.87673e-312,35,61.1836,-21.1458,-0.0161208,-0.0216953
01:41:15.762,2.71452e-312,2.71452e-312,161.448,102.12,-3.3489e-312,1.87673e-312,35,60.7469,-20.7094,-0.0157289,-0.0217706
01:41:16.016,2.71452e-312,2.71452e-312,158.7,102.12,-3.3489e-312,1.87673e-312,35,59.245,-19.75,-0.0152569,0.520235
01:41:16.266,2.71452e-312,2.71452e-312,157.198,102.12,-3.3489e-312,1.87673e-312,35,59.6748,-19.2259,-0.0146566,-0.434205
01:41:16.518,2.71452e-312,2.71452e-312,155.77,102.12,-3.3489e-312,1.87673e-312,35,58.7669,-18.7273,-0.014305,-0.0253201
01:41:16.770,2.71452e-312,2.71452e-312,154.511,102.12,-3.3489e-312,1.87673e-312,35,58.3606,-18.2878,-0.0139192,-0.058932
01:41:17.020,2.71452e-312,2.71452e-312,151.698,102.12,-3.3489e-312,1.87673e-312,35,56.7798,-17.306,-0.0134114,0.539659
01:41:17.272,2.71452e-312,2.71452e-312,150.081,102.12,-3.3489e-312,1.87673e-312,35,57.1701,-16.7415,-0.0128123,-0.415791
01:41:17.523,2.71452e-312,2.71452e-312,148.511,102.12,-3.3489e-312,1.87673e-312,35,56.2221,-16.1934,-0.0124149,-0.0162884
01:41:17.773,2.71452e-312,2.71452e-312,146.95,102.12,-3.3489e-312,1.87673e-312,35,55.6636,-15.6485,-0.0119713,-0.003177
01:41:18.021,2.71452e-312,2.71452e-312,143.823,102.12,-3.3489e-312,1.87673e-312,35,54.0245,-14.5572,-0.0113722,0.544115
01:41:18.272,2.71452e-312,2.71452e-312,142.262,102.12,-3.3489e-312,1.87673e-312,35,54.567,-14.0122,-0.0107555,-0.544082
01:41:18.523,2.71452e-312,2.71452e-312,140.636,102.12,-3.3489e-312,1.87673e-312,35,53.4323,-13.4445,-0.0103386,0.0225814
01:41:18.774,2.71452e-312,2.71452e-312,139.012,102.12,-3.3489e-312,1.87673e-312,35,52.8886,-12.8777,-0.00990542,-0.00091293
01:41:19.029,2.71452e-312,2.71452e-312,136.136,102.12,-3.3489e-312,1.87673e-312,35,51.4483,-11.8737,-0.00933593,0.434718
01:41:19.280,2.71452e-312,2.71452e-312,134.582,102.12,-3.3489e-312,1.87673e-312,35,51.8008,-11.3315,-0.00872449,-0.46061
01:41:19.531,2.71452e-312,2.71452e-312,133.012,102.12,-3.3489e-312,1.87673e-312,35,50.7858,-10.7834,-0.00834013,0.00587356
01:41:19.778,2.71452e-312,2.71452e-312,131.439,102.12,-3.3489e-312,1.87673e-312,35,50.2413,-10.2343,-0.00789786,0.00091956
01:41:20.029,2.71452e-312,2.71452e-312,128.698,102.12,-3.3489e-312,1.87673e-312,35,48.8788,-9.27754,-0.00734721,0.406034
01:41:20.282,2.71452e-312,2.71452e-312,127.323,102.12,-3.3489e-312,1.87673e-312,35,49.2791,-8.79757,-0.00680747,-0.474746
01:41:20.531,2.71452e-312,2.71452e-312,125.77,102.12,-3.3489e-312,1.87673e-312,35,48.1999,-8.2554,-0.00642539,0.0619
01:41:20.785,2.71452e-312,2.71452e-312,124.323,102.12,-3.3489e-312,1.87673e-312,35,47.7934,-7.75037,-0.00602057,-0.0370163
01:41:21.036,2.71452e-312,2.71452e-312,121.761,102.12,-3.3489e-312,1.87673e-312,35,46.474,-6.85589,-0.00550625,0.387403
01:41:21.286,2.71452e-312,2.71452e-312,120.511,102.12,-3.3489e-312,1.87673e-312,35,46.8815,-6.41956,-0.00499187,-0.456903
01:41:21.539,2.71452e-312,2.71452e-312,119.082,102.12,-3.3489e-312,1.87673e-312,35,45.8637,-5.92097,-0.00465279,0.0619209
01:41:21.789,2.71452e-312,2.71452e-312,117.814,102.12,-3.3489e-312,1.87673e-312,35,45.5383,-5.47827,-0.00428577,-0.0557475
01:41:22.040,2.71452e-312,2.71452e-312,115.261,102.12,-3.3489e-312,1.87673e-312,35.8553,44.1447,-4.58702,-0.00379498,0.446131
01:41:22.291,2.71452e-312,2.71452e-312,114.135,102.12,-3.3489e-312,1.87673e-312,35.306,44.694,-4.19386,-0.00330143,-0.4968
01:41:22.545,2.71452e-312,2.71452e-312,112.825,102.12,-3.3489e-312,1.87673e-312,36.3242,43.6758,-3.73658,-0.00299008,0.0637849
01:41:22.793,2.71452e-312,2.71452e-312,111.636,102.12,-3.3489e-312,1.87673e-312,36.6336,43.3664,-3.3216,-0.00265406,-0.0421889
01:41:23.041,2.71452e-312,2.71452e-312,109.261,102.12,-3.3489e-312,1.87673e-312,37.9177,42.0823,-2.49257,-0.00218885,0.412434
01:41:23.292,2.71452e-312,2.71452e-312,108.136,102.12,-3.3489e-312,1.87673e-312,37.4637,42.5363,-2.09987,-0.00172849,-0.434734
01:41:23.543,2.71452e-312,2.71452e-312,107.072,102.12,-3.3489e-312,1.87673e-312,38.2488,41.7512,-1.72852,-0.00144187,-0.0212611
01:41:23.800,2.71452e-312,2.71452e-312,105.877,102.12,-3.3489e-312,1.87673e-312,38.733,41.267,-1.31129,-0.00115062,0.0454624
01:41:24.048,2.71452e-312,2.71452e-312,103.761,102.12,-3.3489e-312,1.87673e-312,39.748,40.252,-0.572703,-0.000706393,0.321394
01:41:24.297,2.71452e-312,2.71452e-312,102.752,102.12,-3.3489e-312,1.87673e-312,39.3939,40.6061,-0.220455,-0.000298185,-0.385361
01:41:24.552,2.71452e-312,2.71452e-312,101.697,102.12,-3.3489e-312,1.87673e-312,40.1635,39.8365,0.147709,-2.74377e-05,0.0158235
01:41:24.802,2.71452e-312,2.71452e-312,100.582,102.12,-3.3489e-312,1.87673e-312,40.5579,39.4421,0.53677,0.00025734,0.0208442
01:41:25.052,2.71452e-312,2.71452e-312,98.6891,102.12,-3.3489e-312,1.87673e-312,41.4687,38.5313,1.19763,0.000653592,0.270466
01:41:25.300,2.71452e-312,2.71452e-312,97.6357,102.12,-3.3489e-312,1.87673e-312,41.274,38.726,1.56533,0.0010388,-0.292389
