time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
05:09:02.645,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883012,0
05:09:02.896,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883934,0
05:09:03.148,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883896,0
05:09:03.400,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885175,0
05:09:03.649,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881562,0
05:09:03.900,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883993,0
05:09:04.152,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884184,0
05:09:04.402,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882704,0
05:09:04.655,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00887762,0
05:09:04.904,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8178,61.1822,-1.17345,-0.00879651,0
05:09:05.155,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883225,0
05:09:05.407,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088591,0
05:09:05.656,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088098,0
05:09:05.914,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8175,61.1825,-1.17345,-0.00908408,0
05:09:06.159,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.818,61.182,-1.17345,-0.00858909,0
05:09:06.415,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885938,0
05:09:06.665,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881973,0
05:09:06.913,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883469,0
05:09:07.164,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885785,0
05:09:07.419,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883572,0
05:09:07.668,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881404,0
05:09:07.919,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883637,0
05:09:08.167,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883353,0
05:09:08.419,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884244,0
05:09:08.673,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883377,0
05:09:08.920,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088344,0
05:09:09.171,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883514,0
05:09:09.423,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00887926,0
05:09:09.673,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8178,61.1822,-1.17345,-0.00879012,0
05:09:09.924,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088391,0
05:09:10.175,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883424,0
05:09:10.426,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883852,0
05:09:10.677,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883269,0
05:09:10.928,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088393,0
05:09:11.178,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883246,0
05:09:11.429,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883361,0
05:09:11.680,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883555,0
05:09:11.936,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885962,0
05:09:12.183,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882181,0
05:09:12.438,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885255,0
05:09:12.685,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088144,0
05:09:12.936,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883835,0
05:09:13.187,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088311,0
05:09:13.438,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883998,0
05:09:13.689,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883414,0
05:09:13.940,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883813,0
05:09:14.194,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088355,0
05:09:14.445,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885559,0
05:09:14.694,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881583,0
05:09:14.944,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883762,0
05:09:15.195,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883566,0
05:09:15.446,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883665,0
05:09:15.698,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883337,0
05:09:15.948,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883868,0
05:09:16.199,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883879,0
05:09:16.450,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088326,0
05:09:16.701,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883322,0
05:09:16.951,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883495,0
05:09:17.204,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884667,0
05:09:17.459,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885587,0
05:09:17.705,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00880755,0
05:09:17.962,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885463,0
05:09:18.210,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088242,0
05:09:18.459,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883219,0
05:09:18.709,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883225,0
05:09:18.960,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884039,0
05:09:19.211,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883276,0
05:09:19.467,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885964,0
05:09:19.713,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881115,0
05:09:19.964,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883845,0
05:09:20.214,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883226,0
05:09:20.465,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883586,0
05:09:20.717,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883857,0
05:09:20.968,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883775,0
05:09:21.219,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883325,0
05:09:21.475,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8176,61.1824,-1.17345,-0.00890642,0
05:09:21.721,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8178,61.1822,-1.17345,-0.00876986,0
05:09:21.972,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883527,0
05:09:22.223,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883467,0
05:09:22.476,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884009,0
05:09:22.725,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883106,0
05:09:22.979,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883929,0
05:09:23.227,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883269,0
05:09:23.482,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885737,0
05:09:23.732,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881685,0
05:09:23.984,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088495,0
05:09:24.231,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882045,0
05:09:24.487,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885607,0
05:09:24.733,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881601,0
05:09:24.984,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883967,0
05:09:25.235,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883428,0
05:09:25.489,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00889771,0
05:09:25.736,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8178,61.1822,-1.17345,-0.0087701,0
05:09:25.988,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883812,0
05:09:26.239,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883596,0
05:09:26.490,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883687,0
05:09:26.741,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883503,0
05:09:26.998,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00886846,0
05:09:27.243,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00880562,0
05:09:27.498,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088579,0
05:09:27.745,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881237,0
05:09:28.000,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885988,0
05:09:28.247,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881771,0
05:09:28.503,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884886,0
05:09:28.749,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881934,0
05:09:29.003,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885234,0
05:09:29.251,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882072,0
05:09:29.506,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088554,0
05:09:29.755,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881788,0
05:09:30.004,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884023,0
05:09:30.258,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088415,0
05:09:30.506,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882737,0
05:09:30.757,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883442,0
05:09:31.012,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088542,0
05:09:31.262,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882176,0
05:09:31.512,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088851,0
05:09:31.761,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8178,61.1822,-1.17345,-0.00878223,0
05:09:32.012,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883857,0
05:09:32.265,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883498,0
05:09:32.521,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088475,0
05:09:32.765,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882035,0
05:09:33.017,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884688,0
05:09:33.269,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883107,0
05:09:33.522,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885265,0
05:09:33.773,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881621,0
05:09:34.024,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00886374,0
05:09:34.271,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881359,0
05:09:34.523,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088568,0
05:09:34.773,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00880838,0
05:09:35.027,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885352,0
05:09:35.279,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882595,0
05:09:35.530,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884568,0
05:09:35.777,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088193,0
05:09:36.028,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884305,0
05:09:36.283,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883306,0
05:09:36.534,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885032,0
05:09:36.782,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881846,0
05:09:37.032,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883941,0
05:09:37.286,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088361,0
05:09:37.534,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883763,0
05:09:37.785,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882949,0
05:09:38.040,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885526,0
05:09:38.290,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882976,0
05:09:38.543,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884307,0
05:09:38.789,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881754,0
05:09:39.045,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885934,0
05:09:39.296,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088346,0
05:09:39.546,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883548,0
05:09:39.796,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881571,0
05:09:40.045,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883759,0
05:09:40.295,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883342,0
05:09:40.546,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884014,0
05:09:40.797,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882955,0
05:09:41.052,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885748,0
05:09:41.299,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881749,0
05:09:41.554,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885663,0
05:09:41.804,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881602,0
05:09:42.052,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883765,0
05:09:42.303,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088355,0
05:09:42.561,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885546,0
05:09:42.808,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088161,0
05:09:43.056,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883793,0
05:09:43.307,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883231,0
05:09:43.562,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00889673,0
05:09:43.809,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8178,61.1822,-1.17345,-0.00877497,0
05:09:44.065,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00887508,0
05:09:44.314,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8178,61.1822,-1.17345,-0.0088004,0
05:09:44.564,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088535,0
05:09:44.817,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881782,0
05:09:45.064,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883726,0
05:09:45.315,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883408,0
05:09:45.571,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884611,0
05:09:45.821,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882645,0
05:09:46.072,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885223,0
05:09:46.321,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00882256,0
05:09:46.571,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883483,0
05:09:46.824,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088345,0
05:09:47.076,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885231,0
05:09:47.326,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088214,0
05:09:47.578,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885409,0
05:09:47.829,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881668,0
05:09:48.076,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883848,0
05:09:48.327,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883595,0
05:09:48.578,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883405,0
05:09:48.829,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00883349,0
05:09:49.080,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884025,0
05:09:49.335,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.0088707,0
05:09:49.586,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881681,0
05:09:49.833,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881744,0
05:09:50.084,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00884209,0
05:09:50.336,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00885199,0
05:09:50.586,-0.774298,-0.437291,101.625,99.9442,0.867992,-0.193264,58.8177,61.1823,-1.17345,-0.00881752,0
