time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
05:40:26.656,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108429,0
05:40:26.911,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108707,0
05:40:27.162,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108154,0
05:40:27.412,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108563,0
05:40:27.660,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108211,0
05:40:27.911,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108487,0
05:40:28.165,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108358,0
05:40:28.417,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108622,0
05:40:28.664,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108184,0
05:40:28.920,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108805,0
05:40:29.166,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2771,42.7229,17.2761,0.00107976,0
05:40:29.416,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108406,0
05:40:29.671,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108482,0
05:40:29.922,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108605,0
05:40:30.173,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108193,0
05:40:30.424,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108504,0
05:40:30.674,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108285,0
05:40:30.923,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108415,0
05:40:31.179,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108488,0
05:40:31.425,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108316,0
05:40:31.679,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108412,0
05:40:31.929,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108808,0
05:40:32.181,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2771,42.7229,17.2761,0.00108003,0
05:40:32.432,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108613,0
05:40:32.683,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.0010827,0
05:40:32.935,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108638,0
05:40:33.186,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108143,0
05:40:33.437,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108576,0
05:40:33.684,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108172,0
05:40:33.935,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108459,0
05:40:34.187,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108505,0
05:40:34.441,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108485,0
05:40:34.691,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108237,0
05:40:34.943,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108746,0
05:40:35.193,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2771,42.7229,17.2761,0.00108063,0
05:40:35.444,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108635,0
05:40:35.694,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108262,0
05:40:35.943,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108323,0
05:40:36.194,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.0010839,0
05:40:36.445,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108424,0
05:40:36.696,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108364,0
05:40:36.951,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108831,0
05:40:37.201,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2771,42.7229,17.2761,0.00108029,0
05:40:37.452,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108673,0
05:40:37.700,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108117,0
05:40:37.950,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108342,0
05:40:38.201,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108401,0
05:40:38.452,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108413,0
05:40:38.703,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108401,0
05:40:38.954,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108412,0
05:40:39.205,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108404,0
05:40:39.456,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108414,0
05:40:39.707,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108403,0
05:40:39.958,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108412,0
05:40:40.209,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108403,0
05:40:40.460,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108413,0
05:40:40.711,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108399,0
05:40:40.962,-0.774298,-2.07713,7.125,31.8711,-1.78004,-1.32116,77.2772,42.7228,17.2761,0.00108413,0
05:40:41.214,-0.774298,-2.07713,0,31.8711,-1.78004,-1.32116,85,35,22.2503,0.00124085,3.2185
05:40:41.468,-0.774298,-2.07713,0,31.8711,-1.78004,-1.32116,79.0385,40.9615,22.2503,0.00139931,-3.2132
05:40:41.716,-0.774298,-2.07713,0,31.8711,-1.78004,-1.32116,82.2517,37.7483,22.2503,0.00139309,0
05:40:41.971,-0.774298,-2.07713,0,31.8711,-1.78004,-1.32116,82.2517,37.7483,22.2503,0.00140116,0
05:40:42.221,-0.774298,-2.07713,15,31.8711,-1.78004,-1.32116,64.9787,55.0213,11.7783,0.00106435,-6.80064
05:40:42.472,-0.774298,-2.07713,15.125,31.8711,-1.78004,-1.32116,78.4032,41.5968,11.691,0.000737632,6.71145
05:40:42.721,-0.774298,-2.07713,15.1875,31.8711,-1.78004,-1.32116,71.6764,48.3236,11.6474,0.000731059,0.0283073
05:40:42.972,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5326,48.4674,11.5601,0.000727866,-0.0282461
05:40:43.225,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.6172,48.3828,11.5601,0.000726322,0.0563995
05:40:43.476,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5609,48.4391,11.5601,0.00072641,1.29132e-05
05:40:43.724,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000723333,0
05:40:43.978,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000728929,0
05:40:44.229,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000722029,0
05:40:44.477,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725359,0
05:40:44.729,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.00072581,0
05:40:44.980,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726863,0
05:40:45.233,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000723623,0
05:40:45.484,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726276,0
05:40:45.735,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724345,0
05:40:45.983,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725296,0
05:40:46.239,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725985,0
05:40:46.485,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726245,0
05:40:46.739,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.00072498,0
05:40:46.991,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726041,0
05:40:47.242,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724034,0
05:40:47.492,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726431,0
05:40:47.743,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724515,0
05:40:47.999,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725957,0
05:40:48.245,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724595,0
05:40:48.496,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726595,0
05:40:48.747,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724555,0
05:40:48.999,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000728518,0
05:40:49.249,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000722007,0
05:40:49.497,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725092,0
05:40:49.748,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725414,0
05:40:50.003,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000728182,0
05:40:50.253,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000722922,0
05:40:50.505,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726384,0
05:40:50.756,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.00072464,0
05:40:51.003,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725177,0
05:40:51.259,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726047,0
05:40:51.508,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724888,0
05:40:51.760,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724915,0
05:40:52.007,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725552,0
05:40:52.258,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.00072527,0
05:40:52.509,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725619,0
05:40:52.760,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725153,0
05:40:53.016,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000727937,0
05:40:53.262,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000722897,0
05:40:53.513,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725502,0
05:40:53.764,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725306,0
05:40:54.015,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725551,0
05:40:54.271,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725897,0
05:40:54.517,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724882,0
05:40:54.768,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.00072503,0
05:40:55.019,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725588,0
05:40:55.272,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726177,0
05:40:55.521,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724816,0
05:40:55.777,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725963,0
05:40:56.023,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724831,0
05:40:56.274,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725079,0
05:40:56.525,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725682,0
05:40:56.776,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725211,0
05:40:57.027,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725696,0
05:40:57.277,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724986,0
05:40:57.530,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725561,0
05:40:57.781,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000727845,0
05:40:58.031,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724355,0
05:40:58.283,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724678,0
05:40:58.533,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725071,0
05:40:58.784,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725036,0
05:40:59.035,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725653,0
05:40:59.287,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726959,0
05:40:59.540,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724053,0
05:40:59.788,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724953,0
05:41:00.040,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725649,0
05:41:00.296,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000727375,0
05:41:00.547,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000726285,0
05:41:00.793,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724491,0
05:41:01.048,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.00072609,0
05:41:01.294,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000722411,0
05:41:01.545,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725641,0
05:41:01.796,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725567,0
05:41:02.053,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000727689,0
05:41:02.302,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000722996,0
05:41:02.553,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000727846,0
05:41:02.805,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000723668,0
05:41:03.051,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000724576,0
05:41:03.302,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725148,0
05:41:03.553,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725505,0
05:41:03.808,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725795,0
05:41:04.061,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000728162,0
05:41:04.306,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000722119,0
05:41:04.557,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725685,0
05:41:04.808,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.00072551,0
05:41:05.062,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000728565,0
05:41:05.314,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000722103,0
05:41:05.561,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725505,0
05:41:05.812,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.00072505,0
05:41:06.062,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725044,0
05:41:06.313,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,71.5608,48.4392,11.5601,0.000725477,0
05:41:06.569,-0.774298,-2.07713,0,31.8711,-1.78004,-1.32116,85,35,22.2503,0.00106282,6.90778
05:41:06.817,-0.774298,-2.07713,15.3125,31.8711,-1.78004,-1.32116,57.7078,62.2922,11.5601,0.00105991,-13.8534
05:41:07.067,-0.774298,-2.07713,15.3737,31.8711,-1.78004,-1.32116,78.4139,41.5861,11.5174,0.000723796,6.89575
05:41:07.319,-0.774298,-2.07713,15.4361,31.8711,-1.78004,-1.32116,71.4739,48.5261,11.4738,0.000721603,-0.000588162
05:41:07.572,0.331842,-2.07713,15.625,36.5055,-2.08752,-0.258618,76.6131,43.3869,14.5773,0.000818375,2.03494
05:41:07.824,0.331842,-2.07713,15.9375,36.5055,-2.08752,-0.258618,72.2085,47.7915,14.3592,0.000907401,-2.15161
05:41:08.072,0.331842,-2.07713,16.5532,36.5055,-2.08752,-0.258618,73.7936,46.2064,13.9293,0.000890297,-0.136635
05:41:08.322,0.331842,-2.07713,19.1025,36.5055,-2.08752,-0.258618,71.2724,48.7276,12.1495,0.000814461,-0.877993
05:41:08.575,1.43798,-2.07713,21.3005,41.409,-2.39499,0.803929,76.409,43.591,14.0384,0.000823498,2.36976
05:41:08.827,1.43798,-2.07713,22.6766,41.409,-2.39499,0.803929,71.2304,48.7696,13.0777,0.000849274,-1.8481
05:41:09.079,1.43798,-2.07713,24.1766,41.409,-2.39499,0.803929,71.9755,48.0245,12.0305,0.000790901,-0.055747
05:41:09.326,1.43798,-2.07713,25.677,41.409,-2.39499,0.803929,70.9835,49.0165,10.983,0.000719217,-0.000179152
