time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
05:50:41.959,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202009,0
05:50:42.212,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201383,0
05:50:42.458,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201709,0
05:50:42.709,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201644,0
05:50:42.964,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202141,0
05:50:43.210,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201201,0
05:50:43.465,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202114,0
05:50:43.716,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201346,0
05:50:43.965,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202004,0
05:50:44.219,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201375,0
05:50:44.469,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202044,0
05:50:44.718,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201305,0
05:50:44.971,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202164,0
05:50:45.222,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.020125,0
05:50:45.473,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201963,0
05:50:45.721,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201376,0
05:50:45.972,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201781,0
05:50:46.226,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201734,0
05:50:46.474,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201624,0
05:50:46.727,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201705,0
05:50:46.976,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201695,0
05:50:47.231,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201631,0
05:50:47.478,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201725,0
05:50:47.732,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201699,0
05:50:47.986,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202095,0
05:50:48.231,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201243,0
05:50:48.485,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201988,0
05:50:48.736,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201462,0
05:50:48.985,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202067,0
05:50:49.238,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201284,0
05:50:49.486,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201669,0
05:50:49.740,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201725,0
05:50:49.992,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201997,0
05:50:50.242,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201859,0
05:50:50.490,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201223,0
05:50:50.744,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201698,0
05:50:50.992,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201913,0
05:50:51.243,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201391,0
05:50:51.497,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202095,0
05:50:51.749,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201447,0
05:50:52.000,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202163,0
05:50:52.247,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.020107,0
05:50:52.498,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201756,0
05:50:52.749,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201622,0
05:50:53.004,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202157,0
05:50:53.251,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.020119,0
05:50:53.504,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202209,0
05:50:53.756,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201251,0
05:50:54.003,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201649,0
05:50:54.259,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201744,0
05:50:54.505,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201552,0
05:50:54.756,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201675,0
05:50:55.007,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201704,0
05:50:55.258,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201683,0
05:50:55.509,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201699,0
05:50:55.760,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201679,0
05:50:56.011,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201706,0
05:50:56.262,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201676,0
05:50:56.513,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201704,0
05:50:56.764,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.020168,0
05:50:57.015,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201699,0
05:50:57.266,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201681,0
05:50:57.517,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201704,0
05:50:57.768,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201681,0
05:50:58.022,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0202039,0
05:50:58.270,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2343,56.7657,3.2142,0.0201339,0
05:50:58.521,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201704,0
05:50:58.772,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201684,0
05:50:59.023,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201699,0
05:50:59.274,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201691,0
05:50:59.525,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201693,0
05:50:59.776,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201689,0
05:51:00.027,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201692,0
05:51:00.278,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201676,0
05:51:00.529,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201706,0
05:51:00.780,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201685,0
05:51:01.031,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201693,0
05:51:01.282,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201688,0
05:51:01.533,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201701,0
05:51:01.784,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201685,0
05:51:02.035,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201691,0
05:51:02.286,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201679,0
05:51:02.537,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201708,0
05:51:02.788,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201676,0
05:51:03.039,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201705,0
05:51:03.290,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201678,0
05:51:03.541,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201708,0
05:51:03.792,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.020168,0
05:51:04.043,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201694,0
05:51:04.294,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.020169,0
05:51:04.545,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201696,0
05:51:04.796,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201683,0
05:51:05.047,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201697,0
05:51:05.298,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201686,0
05:51:05.549,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201698,0
05:51:05.800,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201677,0
05:51:06.051,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201707,0
05:51:06.302,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201677,0
05:51:06.553,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201699,0
05:51:06.804,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201683,0
05:51:07.055,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201695,0
05:51:07.306,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201687,0
05:51:07.557,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201702,0
05:51:07.808,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.020168,0
05:51:08.059,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201703,0
05:51:08.310,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201675,0
05:51:08.561,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201704,0
05:51:08.812,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201687,0
05:51:09.063,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201696,0
05:51:09.314,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201678,0
05:51:09.565,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201706,0
05:51:09.816,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201681,0
05:51:10.067,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201699,0
05:51:10.318,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.020168,0
05:51:10.569,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201704,0
05:51:10.820,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201678,0
05:51:11.072,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201711,0
05:51:11.322,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201677,0
05:51:11.573,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201694,0
05:51:11.824,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.020169,0
05:51:12.075,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201703,0
05:51:12.326,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201676,0
05:51:12.577,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201705,0
05:51:12.828,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201685,0
05:51:13.079,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201695,0
05:51:13.330,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201745,0
05:51:13.581,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201639,0
05:51:13.834,-15.1541,50.9444,104.125,108.729,-0.313187,53.1496,63.2344,56.7656,3.2142,0.0201738,0
05:51:14.084,-15.1541,50.9444,0,108.729,-0.313187,53.1496,85,35,75.9072,0.248351,57.8975
05:51:14.336,-15.1541,50.9444,0,108.729,-0.313187,53.1496,78.4447,41.5553,75.9072,0.476186,-57.9387
05:51:14.589,-15.1541,50.9444,-0.0625,108.729,-0.313187,53.1496,85,35,75.9508,0.477349,0.0347024
05:51:14.843,-15.1541,50.9444,100.188,108.729,-0.313187,53.1496,35,85,5.96309,0.256646,-55.8799
05:51:15.092,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,85,35,6.00671,0.037615,55.7132
05:51:15.343,-15.1541,50.9444,100.187,108.729,-0.313187,53.1496,65.931,54.069,5.96312,0.0374897,-0.0696057
05:51:15.591,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.1138,53.8862,6.00673,0.037557,0.0694811
05:51:15.845,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0097,53.9903,6.00673,0.0376894,-0.0347531
05:51:16.092,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376916,0
05:51:16.343,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376792,0
05:51:16.594,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0377095,0
05:51:16.847,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376907,0
05:51:17.096,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0377026,0
05:51:17.348,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376767,0
05:51:17.598,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376948,0
05:51:17.852,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376848,0
05:51:18.103,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0445,53.9555,6.00673,0.0377597,0
05:51:18.354,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376449,0
05:51:18.602,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.037679,0
05:51:18.853,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376759,0
05:51:19.104,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0377094,0
05:51:19.355,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0445,53.9555,6.00673,0.0377521,0
05:51:19.606,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376298,0
05:51:19.861,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0377085,0
05:51:20.108,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376777,0
05:51:20.359,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376839,0
05:51:20.613,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0445,53.9555,6.00673,0.0377563,0
05:51:20.861,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376256,0
05:51:21.112,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0377023,0
05:51:21.363,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376738,0
05:51:21.619,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0445,53.9555,6.00673,0.0377847,0
05:51:21.870,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0449,53.9551,6.00673,0.0381704,0
05:51:22.116,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0439,53.9561,6.00673,0.0371432,0
05:51:22.370,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.037684,0
05:51:22.621,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0445,53.9555,6.00673,0.0377581,0
05:51:22.872,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376594,0
05:51:23.120,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376667,0
05:51:23.372,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376929,0
05:51:23.621,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0376638,0
05:51:23.876,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,66.0444,53.9556,6.00673,0.0377161,0
05:51:24.128,-15.1541,50.9444,0,108.729,-0.313187,53.1496,85,35,75.9072,0.257502,55.59
05:51:24.377,-15.1541,50.9444,100.125,108.729,-0.313187,53.1496,35,85,6.00673,0.256494,-111.617
05:51:24.629,-15.1541,50.9444,100.062,108.729,-0.313187,53.1496,85,35,6.05036,0.0378919,55.64
05:51:24.881,-15.1541,50.9444,100.677,108.729,-0.313187,53.1496,65.2812,54.7188,5.62135,0.0366064,-0.376751
05:51:25.131,-15.1541,50.9444,101.375,108.729,-0.313187,53.1496,65.1214,54.8786,5.13408,0.033758,-0.0463957
05:51:25.381,-15.1541,50.9444,101.241,108.729,-0.313187,53.1496,65.724,54.276,5.22783,0.0324574,0.463714
05:51:25.633,-15.1541,53.1309,103.052,113.215,-0.948923,55.2416,68.5444,51.4556,7.09507,0.0387332,1.41058
05:51:25.881,-15.1541,53.1309,103.936,113.215,-0.948923,55.2416,64.5368,55.4632,6.47782,0.0425019,-1.98354
05:51:26.135,-15.1541,53.1309,104.811,113.215,-0.948923,55.2416,65.9109,54.0891,5.86697,0.0388157,0.00509459
05:51:26.383,-15.1541,53.1309,106.166,113.215,-0.948923,55.2416,64.6869,55.3131,4.92086,0.0337691,-0.267763
05:51:26.637,-15.1541,53.1309,108.489,113.215,-0.948923,55.2416,62.7872,57.2128,3.29896,0.0258329,-0.537571
05:51:26.887,-16.2602,53.1309,109.427,106.275,0.109428,55.5632,54.7086,65.2914,-2.20031,0.00344151,-3.0945
05:51:27.140,-16.2602,53.1309,110.49,106.275,0.109428,55.5632,60.8248,59.1752,-2.94221,-0.0161668,3.78319
05:51:27.390,-16.2602,54.2241,111.614,108.107,-0.20844,56.6092,58.5207,61.4793,-2.44867,-0.0168822,0.986256
05:51:27.641,-16.2602,54.2241,113.366,108.107,-0.20844,56.6092,54.9447,65.0553,-3.67133,-0.0192397,-1.36477
05:51:27.889,-16.2602,54.2241,114.177,108.107,-0.20844,56.6092,56.2615,63.7385,-4.23777,-0.0247602,0.524046
05:51:28.144,-16.2602,54.2241,115.053,108.107,-0.20844,56.6092,55.0858,64.9142,-4.84956,-0.028579,-0.0360615
05:51:28.391,-16.2602,54.2241,116.062,108.107,-0.20844,56.6092,54.3393,65.6607,-5.55406,-0.0325686,-0.074029
05:51:28.642,-16.2602,54.2241,116.366,108.107,-0.20844,56.6092,54.5911,65.4089,-5.76586,-0.0355239,0.392501
