time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
05:15:55.618,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.019575,0
05:15:55.871,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195339,0
05:15:56.119,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195325,0
05:15:56.370,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195393,0
05:15:56.625,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195771,0
05:15:56.872,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195063,0
05:15:57.128,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0196103,0
05:15:57.374,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194757,0
05:15:57.625,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.019567,0
05:15:57.880,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.019555,0
05:15:58.131,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0196056,0
05:15:58.378,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194558,0
05:15:58.632,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0196034,0
05:15:58.880,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194926,0
05:15:59.133,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0196507,0
05:15:59.386,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194592,0
05:15:59.633,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195343,0
05:15:59.888,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195406,0
05:16:00.135,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195441,0
05:16:00.388,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195433,0
05:16:00.640,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0196074,0
05:16:00.890,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194947,0
05:16:01.142,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0196289,0
05:16:01.391,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6151,57.3849,2.5957,0.0194528,0
05:16:01.644,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195904,0
05:16:01.894,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.019503,0
05:16:02.143,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195486,0
05:16:02.394,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195356,0
05:16:02.648,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195996,0
05:16:02.898,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194983,0
05:16:03.152,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6154,57.3846,2.5957,0.0196569,0
05:16:03.402,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6151,57.3849,2.5957,0.0194377,0
05:16:03.652,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195885,0
05:16:03.900,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195047,0
05:16:04.156,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0196174,0
05:16:04.404,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194678,0
05:16:04.657,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195892,0
05:16:04.910,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195111,0
05:16:05.155,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195405,0
05:16:05.406,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195487,0
05:16:05.661,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195907,0
05:16:05.907,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194861,0
05:16:06.159,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195557,0
05:16:06.414,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195503,0
05:16:06.665,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195959,0
05:16:06.912,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194927,0
05:16:07.169,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6157,57.3843,2.5957,0.0200265,0
05:16:07.418,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6148,57.3852,2.5957,0.0190629,0
05:16:07.669,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195733,0
05:16:07.916,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195107,0
05:16:08.168,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0196196,0
05:16:08.421,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194971,0
05:16:08.669,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195288,0
05:16:08.924,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195472,0
05:16:09.174,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.019597,0
05:16:09.422,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.019491,0
05:16:09.676,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195491,0
05:16:09.927,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195522,0
05:16:10.183,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6154,57.3846,2.5957,0.0197083,0
05:16:10.431,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6151,57.3849,2.5957,0.0193679,0
05:16:10.677,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195489,0
05:16:10.933,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195453,0
05:16:11.183,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195897,0
05:16:11.433,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195015,0
05:16:11.682,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.019551,0
05:16:11.932,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195372,0
05:16:12.187,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0196133,0
05:16:12.438,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194896,0
05:16:12.685,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195369,0
05:16:12.936,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.01954,0
05:16:13.187,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195641,0
05:16:13.441,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0195342,0
05:16:13.692,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6153,57.3847,2.5957,0.0195929,0
05:16:13.940,-1.88044,-0.983906,15.5625,19.2806,-0.422423,-2.07983,62.6152,57.3848,2.5957,0.0194889,0
05:16:14.191,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,73.6968,46.3032,9.97584,0.0473553,3.67355
05:16:14.442,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,66.3735,53.6265,9.97584,0.0750755,-3.67746
05:16:14.693,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751623,0
05:16:14.944,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751088,0
05:16:15.195,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751237,0
05:16:15.446,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751291,0
05:16:15.697,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0509,49.9491,9.97584,0.0750946,0
05:16:15.948,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0509,49.9491,9.97584,0.0750985,0
05:16:16.199,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751544,0
05:16:16.450,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0509,49.9491,9.97584,0.075093,0
05:16:16.701,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751481,0
05:16:16.959,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.075169,0
05:16:17.203,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0509,49.9491,9.97584,0.0750689,0
05:16:17.454,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0509,49.9491,9.97584,0.0750907,0
05:16:17.705,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751337,0
05:16:17.956,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0509,49.9491,9.97584,0.0750988,0
05:16:18.207,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751371,0
05:16:18.459,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751328,0
05:16:18.709,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0511,49.9489,9.97584,0.0752288,0
05:16:18.960,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0508,49.9492,9.97584,0.0749802,0
05:16:19.211,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751688,0
05:16:19.462,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0509,49.9491,9.97584,0.0750691,0
05:16:19.716,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751263,0
05:16:19.968,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.052,49.948,9.97584,0.0761934,0
05:16:20.219,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0502,49.9498,9.97584,0.0743256,0
05:16:20.466,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0507,49.9493,9.97584,0.0748247,0
05:16:20.717,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751581,0
05:16:20.969,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751151,0
05:16:21.224,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0513,49.9487,9.97584,0.0754509,0
05:16:21.470,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0506,49.9494,9.97584,0.074733,0
05:16:21.724,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0511,49.9489,9.97584,0.0752777,0
05:16:21.972,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0508,49.9492,9.97584,0.0749582,0
05:16:22.223,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.075177,0
05:16:22.478,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0752054,0
05:16:22.728,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751341,0
05:16:22.978,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0508,49.9492,9.97584,0.0749911,0
05:16:23.227,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751137,0
05:16:23.480,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751304,0
05:16:23.732,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0512,49.9488,9.97584,0.0753172,0
05:16:23.985,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0508,49.9492,9.97584,0.0749822,0
05:16:24.235,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0511,49.9489,9.97584,0.075243,0
05:16:24.485,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0507,49.9493,9.97584,0.0748995,0
05:16:24.733,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0511,49.9489,9.97584,0.0752753,0
05:16:24.984,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0508,49.9492,9.97584,0.0749513,0
05:16:25.235,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751608,0
05:16:25.487,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751767,0
05:16:25.742,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0511,49.9489,9.97584,0.0752178,0
05:16:25.988,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0508,49.9492,9.97584,0.0749235,0
05:16:26.243,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0514,49.9486,9.97584,0.0755059,0
05:16:26.492,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0506,49.9494,9.97584,0.0747742,0
05:16:26.744,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0511,49.9489,9.97584,0.075258,0
05:16:26.994,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.051,49.949,9.97584,0.0751083,0
05:16:27.248,-1.88044,-2.07713,15.5625,29.8518,-1.47257,-2.38371,70.0511,49.9489,9.97584,0.0752657,0
05:16:27.494,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,74.4589,45.5411,12.9069,0.0857712,1.46621
05:16:27.748,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,71.5479,48.4521,12.9069,0.0974047,-1.45647
05:16:27.998,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.004,46.996,12.9069,0.0970497,0
05:16:28.250,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0044,46.9956,12.9069,0.0974874,0
05:16:28.497,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0037,46.9963,12.9069,0.0968217,0
05:16:28.752,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0044,46.9956,12.9069,0.0974666,0
05:16:29.002,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0039,46.9961,12.9069,0.0969618,0
05:16:29.255,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0045,46.9955,12.9069,0.0975949,0
05:16:29.502,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0036,46.9964,12.9069,0.096728,0
05:16:29.753,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.0972255,0
05:16:30.008,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.097191,0
05:16:30.260,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0045,46.9955,12.9069,0.0975499,0
05:16:30.509,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0037,46.9963,12.9069,0.0968185,0
05:16:30.757,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.0972018,0
05:16:31.011,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.097188,0
05:16:31.262,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0045,46.9955,12.9069,0.0975433,0
05:16:31.510,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0037,46.9963,12.9069,0.0967955,0
05:16:31.764,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0045,46.9955,12.9069,0.097533,0
05:16:32.015,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0038,46.9962,12.9069,0.0968729,0
05:16:32.263,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.0972045,0
05:16:32.516,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.0971813,0
05:16:32.765,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.097187,0
05:16:33.016,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.0972055,0
05:16:33.271,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0044,46.9956,12.9069,0.0975222,0
05:16:33.518,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0037,46.9963,12.9069,0.0968156,0
05:16:33.769,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0042,46.9958,12.9069,0.0972828,0
05:16:34.024,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.004,46.996,12.9069,0.0971288,0
05:16:34.275,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0045,46.9955,12.9069,0.0975548,0
05:16:34.522,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0037,46.9963,12.9069,0.0967775,0
05:16:34.777,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0044,46.9956,12.9069,0.0975037,0
05:16:35.028,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0038,46.9962,12.9069,0.0969107,0
05:16:35.275,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.0972014,0
05:16:35.528,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.0971659,0
05:16:35.776,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.0971338,0
05:16:36.028,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,73.0041,46.9959,12.9069,0.0972295,0
05:16:36.279,-0.774298,-2.07713,0,34.0503,-1.78004,-1.32116,85,35,23.7716,0.13812,5.40969
05:16:36.532,-0.774298,-2.07713,15.5625,34.0503,-1.78004,-1.32116,62.2321,57.7679,12.9069,0.138201,-10.813
05:16:36.781,-0.774298,-2.07713,15.5718,34.0503,-1.78004,-1.32116,78.408,41.592,12.9004,0.0971101,5.41049
05:16:37.035,-0.774298,-2.07713,15.6248,34.0503,-1.78004,-1.32116,72.9453,47.0547,12.8634,0.0970123,-0.0151821
05:16:37.287,-0.774298,-2.07713,16.0623,34.0503,-1.78004,-1.32116,72.5212,47.4788,12.558,0.0961858,-0.133025
05:16:37.534,-0.774298,-2.07713,16.927,34.0503,-1.78004,-1.32116,71.8967,48.1033,11.9543,0.0917753,-0.149365
05:16:37.790,-0.774298,-2.07713,17.8552,34.0503,-1.78004,-1.32116,71.372,48.628,11.3063,0.0877509,-0.0220226
05:16:38.036,-0.774298,-2.07713,19.9175,34.0503,-1.78004,-1.32116,69.5511,50.4489,9.86657,0.079573,-0.395002
05:16:38.287,0.331842,-2.07713,21.6768,38.5773,-2.08752,-0.258618,73.5588,46.4412,11.7988,0.0816127,1.67838
05:16:38.538,0.331842,-2.07713,23.7473,38.5773,-2.08752,-0.258618,68.7535,51.2465,10.3533,0.0833547,-1.6831
05:16:38.789,0.331842,-2.07713,24.8018,38.5773,-2.08752,-0.258618,70.0454,49.9546,9.6171,0.0752243,0.353087
05:16:39.043,1.43798,-2.07713,25.7394,43.1521,-2.39499,0.803929,73.8696,46.1304,12.1564,0.0819737,1.63127
05:16:39.292,1.43798,-2.07713,26.7485,43.1521,-2.39499,0.803929,69.9253,50.0747,11.4519,0.0888841,-1.61544
05:16:39.542,1.43798,-2.07713,28.7407,43.1521,-2.39499,0.803929,69.8001,50.1999,10.0611,0.0809539,-0.341966
05:16:39.793,1.43798,-2.07713,29.8018,43.1521,-2.39499,0.803929,69.7168,50.2832,9.32024,0.0729987,0.323566
05:16:40.047,1.43798,-0.983906,31.4175,28.2509,-1.34485,1.10781,52.4416,67.5584,-2.21068,0.0267629,-5.37446
05:16:40.295,1.43798,-0.983906,32.2498,28.2509,-1.34485,1.10781,62.6416,57.3584,-2.79176,-0.0188374,5.45217
05:16:40.546,2.54412,-0.983906,34.3018,32.2532,-1.65232,2.17036,59.5217,60.4783,-1.4302,-0.0158898,0.967801
05:16:40.797,2.54412,-0.983906,35.177,32.2532,-1.65232,2.17036,56.9644,63.0356,-2.04122,-0.0130836,-0.981336
05:16:41.050,2.54412,-0.983906,35.8657,32.2532,-1.65232,2.17036,57.5258,62.4742,-2.52198,-0.0171656,0.0649282
05:16:41.303,2.54412,-0.983906,36.5611,32.2532,-1.65232,2.17036,56.9692,63.0308,-3.0075,-0.0208977,-0.00236107
05:16:41.554,2.54412,-0.983906,38.0534,32.2532,-1.65232,2.17036,55.6462,64.3538,-4.04926,-0.0264676,-0.278072
05:16:41.801,3.65026,-0.983906,38.6236,36.6735,-1.95979,3.23291,60.4739,59.5261,-1.36142,-0.0203895,1.8557
05:16:42.052,3.65026,-0.983906,38.9375,36.6735,-1.95979,3.23291,56.9593,63.0407,-1.58053,-0.0110658,-1.44908
05:16:42.303,3.65026,-0.983906,39.25,36.6735,-1.95979,3.23291,58.1891,61.8109,-1.79868,-0.0127439,0.000477989
05:16:42.557,3.65026,-0.983906,39.5612,36.6735,-1.95979,3.23291,57.9702,62.0298,-2.01594,-0.0143413,0.000446275
05:16:42.806,3.65026,-0.983906,39.5091,36.6735,-1.95979,3.23291,58.1314,61.8686,-1.9796,-0.0150651,0.126109
