time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
05:32:09.549,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245946,0
05:32:09.800,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246647,0
05:32:10.051,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245262,0
05:32:10.302,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246824,0
05:32:10.554,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245028,0
05:32:10.801,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246611,0
05:32:11.055,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245148,0
05:32:11.306,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246586,0
05:32:11.554,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245231,0
05:32:11.808,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246337,0
05:32:12.058,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245542,0
05:32:12.307,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245926,0
05:32:12.561,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245915,0
05:32:12.809,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246007,0
05:32:13.062,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.002458,0
05:32:13.311,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245945,0
05:32:13.564,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245911,0
05:32:13.813,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245914,0
05:32:14.064,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245896,0
05:32:14.315,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245953,0
05:32:14.569,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245909,0
05:32:14.817,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245956,0
05:32:15.071,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245899,0
05:32:15.322,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00247076,0
05:32:15.570,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00244871,0
05:32:15.821,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245811,0
05:32:16.072,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.0024589,0
05:32:16.327,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246874,0
05:32:16.574,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00244918,0
05:32:16.829,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246615,0
05:32:17.076,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245216,0
05:32:17.331,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246689,0
05:32:17.580,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245191,0
05:32:17.829,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.0024596,0
05:32:18.084,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245941,0
05:32:18.330,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.0024581,0
05:32:18.586,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246102,0
05:32:18.836,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246093,0
05:32:19.087,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245679,0
05:32:19.338,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246506,0
05:32:19.586,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245219,0
05:32:19.839,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246014,0
05:32:20.094,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245911,0
05:32:20.339,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245926,0
05:32:20.594,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245909,0
05:32:20.844,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246227,0
05:32:21.095,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245622,0
05:32:21.347,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246631,0
05:32:21.594,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245056,0
05:32:21.848,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246469,0
05:32:22.100,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245555,0
05:32:22.352,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246485,0
05:32:22.600,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00247795,0
05:32:22.852,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5341,53.4659,6.53171,0.00243825,0
05:32:23.100,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245477,0
05:32:23.356,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246518,0
05:32:23.601,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245327,0
05:32:23.853,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245973,0
05:32:24.106,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245874,0
05:32:24.356,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246519,0
05:32:24.605,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.0024518,0
05:32:24.860,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246527,0
05:32:25.111,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245497,0
05:32:25.364,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246884,0
05:32:25.610,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00244836,0
05:32:25.861,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246479,0
05:32:26.112,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245429,0
05:32:26.363,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245963,0
05:32:26.615,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245903,0
05:32:26.869,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246454,0
05:32:27.119,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245396,0
05:32:27.370,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246957,0
05:32:27.618,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00244859,0
05:32:27.869,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245904,0
05:32:28.120,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245932,0
05:32:28.371,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245952,0
05:32:28.624,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245978,0
05:32:28.873,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245865,0
05:32:29.124,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245821,0
05:32:29.375,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246006,0
05:32:29.630,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245898,0
05:32:29.880,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246456,0
05:32:30.131,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245413,0
05:32:30.384,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00247032,0
05:32:30.630,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00244694,0
05:32:30.881,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246011,0
05:32:31.132,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245849,0
05:32:31.383,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246008,0
05:32:31.637,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245869,0
05:32:31.891,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246524,0
05:32:32.136,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245307,0
05:32:32.388,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00247309,0
05:32:32.641,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00244535,0
05:32:32.893,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246472,0
05:32:33.145,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245385,0
05:32:33.391,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246026,0
05:32:33.642,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245732,0
05:32:33.893,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246016,0
05:32:34.144,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245861,0
05:32:34.398,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00247406,0
05:32:34.649,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00244451,0
05:32:34.903,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246323,0
05:32:35.153,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245571,0
05:32:35.399,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.0024586,0
05:32:35.653,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245938,0
05:32:35.904,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.0024626,0
05:32:36.152,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245551,0
05:32:36.403,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245917,0
05:32:36.655,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245953,0
05:32:36.905,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245953,0
05:32:37.156,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245786,0
05:32:37.407,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245968,0
05:32:37.661,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245955,0
05:32:37.909,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245945,0
05:32:38.163,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245923,0
05:32:38.415,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246317,0
05:32:38.662,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245423,0
05:32:38.916,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246458,0
05:32:39.164,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245393,0
05:32:39.416,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.0024678,0
05:32:39.669,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.0024513,0
05:32:39.917,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245945,0
05:32:40.168,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245785,0
05:32:40.419,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246076,0
05:32:40.676,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245906,0
05:32:40.921,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245897,0
05:32:41.172,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245843,0
05:32:41.427,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00247025,0
05:32:41.673,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00244731,0
05:32:41.925,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246011,0
05:32:42.175,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245894,0
05:32:42.427,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246048,0
05:32:42.678,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245816,0
05:32:42.929,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246109,0
05:32:43.180,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245748,0
05:32:43.431,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.0024638,0
05:32:43.681,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00245307,0
05:32:43.933,1.43798,1.63984,-165.5,-156.144,-1.20739,-1.81634,66.5342,53.4658,6.53171,0.00246068,0
05:32:44.188,1.43798,1.63984,0,-156.144,-1.20739,-1.81634,35,85,-109.009,-0.0193456,-74.5925
05:32:44.439,1.43798,1.63984,-165.803,-156.144,-1.20739,-1.81634,85,35,6.7435,-0.0192758,149.553
05:32:44.687,1.43798,1.63984,-165.75,-156.144,-1.20739,-1.81634,35,85,6.70624,0.00253608,-74.8404
05:32:44.937,1.43798,1.63984,-166.178,-156.144,-1.20739,-1.81634,67.2266,52.7734,7.00517,0.00256685,0.218859
05:32:45.191,1.43798,1.63984,-166.688,-156.144,-1.20739,-1.81634,67.4001,52.5999,7.36074,0.00270613,0.0366527
05:32:45.440,0.331842,1.63984,-167.062,-152.904,-1.49627,-0.748583,71.2925,48.7075,9.88464,0.00324455,1.40461
05:32:45.697,0.331842,1.63984,-167.249,-152.904,-1.49627,-0.748583,68.4696,51.5304,10.0146,0.00374863,-1.54878
05:32:45.945,0.331842,1.63984,-167.178,-152.904,-1.49627,-0.748583,69.8537,50.1463,9.96554,0.00376989,-0.115653
05:32:46.198,0.331842,1.63984,-166.875,-152.904,-1.49627,-0.748583,69.6522,50.3478,9.75374,0.00371631,-0.105228
05:32:46.443,0.331842,1.63984,-165.759,-152.904,-1.49627,-0.748583,68.6097,51.3903,8.97486,0.00351083,-0.368686
05:32:46.694,-0.774298,1.63984,-164.823,-149.056,-1.78514,0.319169,72.8317,47.1683,11.0073,0.00376049,1.82066
05:32:46.948,-0.774298,1.63984,-163.752,-149.056,-1.78514,0.319169,68.4667,51.5333,10.2592,0.00401153,-1.79654
05:32:47.196,-0.774298,1.63984,-162.698,-149.056,-1.78514,0.319169,69.5358,50.4642,9.52382,0.00371677,0.00825094
05:32:47.451,-0.774298,1.63984,-159.386,-149.056,-1.78514,0.319169,66.1985,53.8015,7.21126,0.00316641,-1.0159
05:32:47.697,-0.774298,1.63984,-158.698,-149.056,-1.78514,0.319169,67.9267,52.0733,6.7313,0.00261065,1.19282
05:32:47.953,-1.88044,1.63984,-157.823,-144.707,-2.07402,1.38692,71.0372,48.9628,9.15695,0.00299711,1.87727
05:32:48.200,-1.88044,1.63984,-156.814,-144.707,-2.07402,1.38692,66.4258,53.5742,8.45256,0.003309,-2.03009
05:32:48.454,-1.88044,1.63984,-154.636,-144.707,-2.07402,1.38692,66.4077,53.5923,6.93179,0.00290455,-0.527
05:32:48.705,-1.88044,1.63984,-153.448,-144.707,-2.07402,1.38692,66.5542,53.4458,6.10275,0.00244709,0.449052
05:32:48.953,-1.88044,1.63984,-152.137,-144.707,-2.07402,1.38692,65.1339,54.8661,5.18753,0.00212588,-0.0557811
05:32:49.203,-2.98658,-0.546613,-150.939,-163.399,-0.252326,3.02568,42.8979,77.1021,-8.69884,-0.000660611,-8.40265
05:32:49.459,-2.98658,-0.546613,-148.51,-163.399,-0.252326,3.02568,57.459,62.541,-10.3943,-0.00361056,7.85694
05:32:49.709,-2.98658,-0.546613,-147.75,-163.399,-0.252326,3.02568,49.8281,70.1719,-10.9251,-0.00399666,0.757168
05:32:49.957,-2.98658,-0.546613,-147.564,-163.399,-0.252326,3.02568,49.2,70.8,-11.0552,-0.00413857,0.259347
05:32:50.208,-2.98658,-0.546613,-147.562,-163.399,-0.252326,3.02568,49.0234,70.9766,-11.0561,-0.00416084,0.0836677
05:32:50.459,-2.98658,-0.546613,-148.178,-163.399,-0.252326,3.02568,49.6484,70.3516,-10.6263,-0.00408325,0.278767
05:32:50.710,-4.09272,-0.546613,-148.928,-161.599,-0.541204,4.09344,52.0251,67.9749,-8.84592,-0.00366429,0.874667
05:32:50.961,-4.09272,-0.546613,-149.989,-161.599,-0.541204,4.09344,51.2189,68.7811,-8.10511,-0.0031922,-0.672758
05:32:51.216,-4.09272,-0.546613,-151.794,-161.599,-0.541204,4.09344,53.4878,66.5122,-6.84533,-0.00281433,0.335987
05:32:51.463,-4.09272,-0.546613,-155.168,-161.599,-0.541204,4.09344,56.2173,63.7827,-4.48991,-0.00213387,0.709335
05:32:51.718,-4.09272,-0.546613,-155.874,-161.599,-0.541204,4.09344,54.7954,65.2046,-3.99707,-0.00159756,-1.20595
05:32:51.970,-5.19886,-0.546613,-157.116,-159.521,-0.830082,5.16119,59.4993,60.5007,-1.67893,-0.00107066,1.17934
05:32:52.216,-5.19886,-0.546613,-158.177,-159.521,-0.830082,5.16119,58.0379,61.9621,-0.938106,-0.000491522,-1.02353
05:32:52.471,-5.19886,-0.546613,-160.052,-159.521,-0.830082,5.16119,60.7358,59.2642,0.371029,-0.000107654,0.364848
05:32:52.718,-5.19886,-0.546613,-161.177,-159.521,-0.830082,5.16119,60.8146,59.1854,1.15631,0.000285117,-0.34201
05:32:52.972,-5.19886,-2.73307,-162.302,-174.341,1.28049,5.7322,44.912,75.088,-8.40471,-0.00136785,-6.68195
05:32:53.225,-5.19886,-2.73307,-163.187,-174.341,1.28049,5.7322,58.8154,61.1846,-7.78641,-0.00304119,6.6049
05:32:53.471,-6.305,-2.73307,-164.873,-171.541,0.991614,6.79995,56.9699,63.0301,-4.65466,-0.00234252,1.62689
05:32:53.722,-6.305,-2.73307,-166.854,-171.541,0.991614,6.79995,55.5931,64.4069,-3.27224,-0.00149138,-1.13318
05:32:53.973,-6.305,-2.73307,-168.48,-171.541,0.991614,6.79995,57.7025,62.2975,-2.13669,-0.00101865,-0.159764
05:32:54.230,-6.305,-2.73307,-169.178,-171.541,0.991614,6.79995,57.9301,62.0699,-1.6494,-0.000712499,-0.419831
05:32:54.478,-6.305,-2.73307,-171.239,-171.541,0.991614,6.79995,60.403,59.597,-0.210466,-0.000351451,0.613779
05:32:54.728,-7.41114,-2.73307,-172.177,-169.242,0.702737,7.86771,62.5828,57.4172,2.04928,0.000344977,0.533213
05:32:54.977,-7.41114,-2.73307,-173.115,-169.242,0.702737,7.86771,61.6654,58.3346,2.70378,0.000894719,-1.0393
05:32:55.229,-7.41114,-2.73307,-174.052,-169.242,0.702737,7.86771,63.3594,56.6406,3.35827,0.00114243,0
05:32:55.479,-7.41114,-2.73307,-175.616,-169.242,0.702737,7.86771,64.7347,55.2653,4.44991,0.00146847,0.283284
05:32:55.733,-8.51728,-2.73307,-176.062,-167.304,0.413859,8.93546,66.4869,53.5131,6.11416,0.00198839,0.370762
05:32:55.981,-8.51728,-2.73307,-176.616,-167.304,0.413859,8.93546,65.6759,54.3241,6.50049,0.00237562,-0.82701
05:32:56.232,-8.51728,-2.73307,-177.062,-167.304,0.413859,8.93546,66.7667,53.2333,6.81243,0.00250397,-0.048215
05:32:56.487,-8.51728,-2.73307,-177.062,-167.304,0.413859,8.93546,66.6142,53.3858,6.81243,0.00257945,-0.200806
05:32:56.738,-9.62342,-2.73307,-176.938,-165.579,0.124981,10.0032,68.6594,51.3406,7.92957,0.00276064,0.727057
05:32:56.990,-9.62342,-2.73307,-176.688,-165.579,0.124981,10.0032,66.9259,53.0741,7.75515,0.00296664,-0.832223
05:32:57.236,-9.62342,-2.73307,-175.251,-165.579,0.124981,10.0032,66.2161,53.7839,6.7524,0.0027173,-0.538987
05:32:57.490,-9.62342,-2.73307,-174.377,-165.579,0.124981,10.0032,66.3968,53.6032,6.14167,0.00243753,0.252738
05:32:57.738,-9.62342,-2.73307,-173.502,-165.579,0.124981,10.0032,65.5329,54.4671,5.5308,0.00218826,-9.00285e-05
