time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
06:55:15.208,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236363,1.80407e-28
06:55:15.455,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235494,3.00142e-29
06:55:15.710,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236292,4.9794e-30
06:55:15.957,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235602,8.28107e-31
06:55:16.212,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236289,1.37385e-31
06:55:16.459,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235545,2.28527e-32
06:55:16.713,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236324,3.79087e-33
06:55:16.964,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235598,6.30455e-34
06:55:17.213,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235949,1.0472e-34
06:55:17.471,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235907,1.73969e-35
06:55:17.714,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235961,2.88954e-36
06:55:17.969,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235875,4.80085e-37
06:55:18.216,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235988,7.97323e-38
06:55:18.470,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.23604,1.32395e-38
06:55:18.718,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235817,2.20014e-39
06:55:18.973,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235979,3.65411e-40
06:55:19.220,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235899,6.07063e-41
06:55:19.472,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235965,1.00829e-41
06:55:19.723,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236383,1.67223e-42
06:55:19.977,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235392,2.78309e-43
06:55:20.224,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235976,4.62233e-44
06:55:20.475,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235791,7.6821e-45
06:55:20.725,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235934,1.27608e-45
06:55:20.980,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236016,2.1191e-46
06:55:21.228,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235962,3.51972e-47
06:55:21.479,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235834,5.84873e-48
06:55:21.730,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236042,9.71168e-49
06:55:21.984,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235845,1.61373e-49
06:55:22.237,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236417,2.67601e-50
06:55:22.483,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235449,4.45279e-51
06:55:22.734,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236021,7.3943e-52
06:55:22.985,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235849,1.22865e-52
06:55:23.241,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236416,2.03745e-53
06:55:23.488,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235442,3.39033e-54
06:55:23.742,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236381,5.62285e-55
06:55:23.992,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235577,9.352e-56
06:55:24.245,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236559,1.55005e-56
06:55:24.491,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235208,2.58142e-57
06:55:24.744,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235988,4.28722e-58
06:55:24.993,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235893,7.12257e-59
06:55:25.248,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.23638,1.18128e-59
06:55:25.498,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235549,1.96491e-60
06:55:25.750,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236222,3.26061e-61
06:55:26.001,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235639,5.4219e-62
06:55:26.251,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236652,8.9836e-63
06:55:26.502,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235174,1.49629e-63
06:55:26.750,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235961,2.48528e-64
06:55:27.005,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235956,4.12801e-65
06:55:27.257,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236279,6.84875e-66
06:55:27.507,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235583,1.13907e-66
06:55:27.758,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236287,1.88976e-67
06:55:28.008,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235544,3.14344e-68
06:55:28.261,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236336,5.21419e-69
06:55:28.511,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235543,8.67334e-70
06:55:28.762,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236246,1.43915e-70
06:55:29.012,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235622,2.39324e-71
06:55:29.266,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236671,3.96511e-72
06:55:29.514,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235136,6.60513e-73
06:55:29.762,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235972,1.09704e-73
06:55:30.013,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235866,1.82274e-74
06:55:30.266,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.23728,3.01343e-75
06:55:30.515,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.234594,5.02948e-76
06:55:30.766,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235949,8.3541e-77
06:55:31.017,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.235899,1.38788e-77
06:55:31.270,4.94066e-324,2.70578e-312,146,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3322,-0.236837,2.29809e-78
06:55:31.519,4.94066e-324,2.70578e-312,146.312,101.12,7.44328e-313,-2.60138e-312,35,85,-31.5502,-0.235826,-0.0908394
06:55:31.772,4.94066e-324,2.70578e-312,147.291,101.12,7.44328e-313,-2.60138e-312,35,85,-32.2337,-0.24021,-0.208348
06:55:32.025,4.94066e-324,2.70578e-312,150.166,101.12,7.44328e-313,-2.60138e-312,35,85,-34.2407,-0.250311,-0.584151
06:55:32.274,4.94066e-324,2.70578e-312,155.729,101.12,7.44328e-313,-2.60138e-312,35,85,-38.124,-0.272844,-0.875228
06:55:32.527,4.94066e-324,2.70578e-312,158.186,101.12,7.44328e-313,-2.60138e-312,35,85,-39.8395,-0.293045,0.755937
06:55:32.778,4.94066e-324,2.70578e-312,157.438,101.12,7.44328e-313,-2.60138e-312,35,85,-39.3171,-0.298483,1.05362
06:55:33.029,4.94066e-324,2.70578e-312,157.563,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4044,-0.296012,-0.0783323
06:55:33.276,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296717,0.00521666
06:55:33.530,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297145,0.0189237
06:55:33.782,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297418,0.00314017
06:55:34.034,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.29671,0.00052211
06:55:34.281,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297014,8.67364e-05
06:55:34.531,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297004,1.44096e-05
06:55:34.786,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297572,2.39007e-06
06:55:35.037,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.29653,3.97594e-07
06:55:35.285,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297141,6.60274e-08
06:55:35.535,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296895,1.09726e-08
06:55:35.790,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297538,1.82016e-09
06:55:36.037,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296558,3.02763e-10
06:55:36.292,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297638,5.0209e-11
06:55:36.539,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296443,8.35445e-12
06:55:36.794,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297535,1.38587e-12
06:55:37.041,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296539,2.30536e-13
06:55:37.295,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297515,3.82444e-14
06:55:37.544,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296577,6.3612e-15
06:55:37.798,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297531,1.05523e-15
06:55:38.045,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296571,1.7552e-16
06:55:38.299,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297595,2.9111e-17
06:55:38.547,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296462,4.84362e-18
06:55:38.802,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297607,8.03317e-19
06:55:39.049,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296497,1.33646e-19
06:55:39.303,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297462,2.21743e-20
06:55:39.551,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296622,3.6878e-21
06:55:39.806,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297575,6.11679e-22
06:55:40.053,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296433,1.01782e-22
06:55:40.308,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.298249,1.68503e-23
06:55:40.555,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.295911,2.80797e-24
06:55:40.810,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297658,4.65636e-25
06:55:41.057,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296331,7.7503e-26
06:55:41.312,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297691,1.28509e-26
06:55:41.559,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296545,2.13769e-27
06:55:41.814,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297697,3.54446e-28
06:55:42.063,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296643,5.89442e-29
06:55:42.316,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297329,9.78355e-30
06:55:42.566,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.29653,1.62752e-30
06:55:42.814,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297069,2.70332e-31
06:55:43.070,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297365,4.4865e-32
06:55:43.317,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296724,7.45935e-33
06:55:43.569,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297013,1.2392e-33
06:55:43.818,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.29707,2.05831e-34
06:55:44.072,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.29773,3.41254e-35
06:55:44.324,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297349,5.66381e-36
06:55:44.575,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.295994,9.43609e-37
06:55:44.822,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297106,1.56718e-37
06:55:45.073,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296861,2.60462e-38
06:55:45.324,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297212,4.32456e-39
06:55:45.578,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296989,7.18474e-40
06:55:45.830,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297591,1.19164e-40
06:55:46.081,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296521,1.98238e-41
06:55:46.332,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297553,3.28828e-42
06:55:46.583,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.296495,5.47067e-43
06:55:46.834,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297098,9.08608e-44
06:55:47.085,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297503,1.50737e-44
06:55:47.331,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.29637,2.50868e-45
06:55:47.586,4.94066e-324,2.70578e-312,157.625,101.12,7.44328e-313,-2.60138e-312,35,85,-39.4479,-0.297234,4.165e-46
06:55:47.840,4.94066e-324,2.70578e-312,0,101.12,7.44328e-313,-2.60138e-312,85,35,70.5951,0.117557,45.6054
06:55:48.089,4.94066e-324,2.70578e-312,157.075,101.12,7.44328e-313,-2.60138e-312,35,85,-39.0636,0.118438,-83.8262
06:55:48.341,4.94066e-324,2.70578e-312,157.312,101.12,7.44328e-313,-2.60138e-312,51.9097,68.0903,-39.2297,-0.296014,31.4355
06:55:48.591,4.94066e-324,2.70578e-312,157.302,101.12,7.44328e-313,-2.60138e-312,35,85,-39.2223,-0.294066,5.31351
06:55:48.841,4.94066e-324,2.70578e-312,158.73,101.12,7.44328e-313,-2.60138e-312,35,85,-40.2195,-0.299174,0.465346
06:55:49.093,4.94066e-324,2.70578e-312,159.812,101.12,7.44328e-313,-2.60138e-312,35,85,-40.9751,-0.305717,0.177628
06:55:49.345,4.94066e-324,2.70578e-312,159.146,101.12,7.44328e-313,-2.60138e-312,35,85,-40.51,-0.307848,0.534891
06:55:49.595,4.94066e-324,2.70578e-312,157.384,101.12,7.44328e-313,-2.60138e-312,35,85,-39.2799,-0.299391,0.407699
06:55:49.845,4.94066e-324,2.70578e-312,154.573,101.12,7.44328e-313,-2.60138e-312,35,85,-37.3174,-0.288304,0.371991
06:55:50.097,4.94066e-324,2.70578e-312,153.261,101.12,7.44328e-313,-2.60138e-312,35,85,-36.4011,-0.277593,-0.372643
06:55:50.349,4.94066e-324,2.70578e-312,151.825,101.12,7.44328e-313,-2.60138e-312,35,85,-35.3984,-0.271369,-0.0259664
06:55:50.598,4.94066e-324,2.70578e-312,150.448,101.12,7.44328e-313,-2.60138e-312,35,85,-34.4376,-0.261887,-0.0217358
06:55:50.850,4.94066e-324,2.70578e-312,147.511,101.12,7.44328e-313,-2.60138e-312,35,85,-32.3869,-0.252426,0.44772
06:55:51.101,4.94066e-324,2.70578e-312,146.012,101.12,7.44328e-313,-2.60138e-312,35,85,-31.3407,-0.239119,-0.343701
06:55:51.348,4.94066e-324,2.70578e-312,144.573,101.12,7.44328e-313,-2.60138e-312,35,85,-30.336,-0.232271,-0.0743662
06:55:51.602,4.94066e-324,2.70578e-312,143.073,101.12,7.44328e-313,-2.60138e-312,35,85,-29.2888,-0.224446,0.00532536
06:55:51.852,4.94066e-324,2.70578e-312,140.386,101.12,7.44328e-313,-2.60138e-312,35,85,-27.4126,-0.213753,0.3448
06:55:52.101,4.94066e-324,2.70578e-312,139.072,101.12,7.44328e-313,-2.60138e-312,35,85,-26.4954,-0.202694,-0.341355
06:55:52.352,4.94066e-324,2.70578e-312,137.52,101.12,7.44328e-313,-2.60138e-312,35,85,-25.412,-0.195457,0.0122985
06:55:52.606,4.94066e-324,2.70578e-312,136.073,101.12,7.44328e-313,-2.60138e-312,35.3819,84.6181,-24.4021,-0.187538,-0.0284654
06:55:52.854,4.94066e-324,2.70578e-312,133.261,101.12,7.44328e-313,-2.60138e-312,37.7765,82.2235,-22.4384,-0.176368,0.391296
06:55:53.113,4.94066e-324,2.70578e-312,131.511,101.12,7.44328e-313,-2.60138e-312,38.3757,81.6243,-21.2168,-0.164368,-0.243141
06:55:53.361,4.94066e-324,2.70578e-312,129.95,101.12,7.44328e-313,-2.60138e-312,39.622,80.378,-20.1268,-0.156611,-0.0945459
06:55:53.607,4.94066e-324,2.70578e-312,128.448,101.12,7.44328e-313,-2.60138e-312,40.7412,79.2588,-19.0788,-0.146653,-0.0333418
06:55:53.858,4.94066e-324,2.70578e-312,125.636,101.12,7.44328e-313,-2.60138e-312,43.1229,76.8771,-17.1153,-0.136315,0.374549
06:55:54.112,4.94066e-324,2.70578e-312,124.136,101.12,7.44328e-313,-2.60138e-312,43.4886,76.5114,-16.0681,-0.124929,-0.318317
