time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
07:01:13.328,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183938,-1.20133e-10
07:01:13.580,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.617,35.383,24.4329,0.184119,-1.9943e-11
07:01:13.830,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.18384,-3.3149e-12
07:01:14.083,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184294,-5.49863e-13
07:01:14.334,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183844,-9.13955e-14
07:01:14.584,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183859,-1.51902e-14
07:01:14.838,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.617,35.383,24.4329,0.184142,-2.52144e-15
07:01:15.086,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183832,-4.19124e-16
07:01:15.341,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.18401,-6.96123e-17
07:01:15.587,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184,-1.15624e-17
07:01:15.838,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183866,-1.92166e-18
07:01:16.093,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184378,-3.18637e-19
07:01:16.341,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6164,35.3836,24.4329,0.183578,-5.30262e-20
07:01:16.596,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6174,35.3826,24.4329,0.184515,-8.78701e-21
07:01:16.846,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.183677,-1.46164e-21
07:01:17.094,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.18379,-2.43006e-22
07:01:17.345,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183962,-4.03697e-23
07:01:17.599,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6173,35.3827,24.4329,0.184452,-6.6916e-24
07:01:17.847,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.18359,-1.11353e-24
07:01:18.104,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184312,-1.84693e-25
07:01:18.353,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.183597,-3.07332e-26
07:01:18.600,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183984,-5.10509e-27
07:01:18.857,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184336,-8.46654e-28
07:01:19.105,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183845,-1.40726e-28
07:01:19.353,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6166,35.3834,24.4329,0.183713,-2.34047e-29
07:01:19.608,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6174,35.3826,24.4329,0.184537,-3.87802e-30
07:01:19.858,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6166,35.3834,24.4329,0.183722,-6.44941e-31
07:01:20.107,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184012,-1.07117e-31
07:01:20.360,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6166,35.3834,24.4329,0.183763,-1.7811e-32
07:01:20.608,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183892,-2.95981e-33
07:01:20.860,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184343,-4.90855e-34
07:01:21.114,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184032,-8.15179e-35
07:01:21.361,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6164,35.3836,24.4329,0.183538,-1.35683e-35
07:01:21.611,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.183998,-2.25368e-36
07:01:21.862,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183952,-3.74412e-37
07:01:22.118,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.18437,-6.20848e-38
07:01:22.367,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.183656,-1.03282e-38
07:01:22.619,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6171,35.3829,24.4329,0.184279,-1.71332e-39
07:01:22.870,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6166,35.3834,24.4329,0.183778,-2.84865e-40
07:01:23.118,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183908,-4.73352e-41
07:01:23.369,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183888,-7.86624e-42
07:01:23.620,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184007,-1.30652e-42
07:01:23.875,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6171,35.3829,24.4329,0.184207,-2.16806e-43
07:01:24.122,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6166,35.3834,24.4329,0.183759,-3.60504e-44
07:01:24.372,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183907,-5.9904e-45
07:01:24.624,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184069,-9.94678e-46
07:01:24.878,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184037,-1.65186e-46
07:01:25.132,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184315,-2.73979e-47
07:01:25.381,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183985,-4.55102e-48
07:01:25.634,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184028,-7.55816e-49
07:01:25.879,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6164,35.3836,24.4329,0.183492,-1.25829e-49
07:01:26.134,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6173,35.3827,24.4329,0.184472,-2.08553e-50
07:01:26.383,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6164,35.3836,24.4329,0.183576,-3.47067e-51
07:01:26.641,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184379,-5.75482e-52
07:01:26.887,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6164,35.3836,24.4329,0.183578,-9.57695e-53
07:01:27.138,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184325,-1.58837e-53
07:01:27.385,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6164,35.3836,24.4329,0.183512,-2.6441e-54
07:01:27.636,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183975,-4.39228e-55
07:01:27.887,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184026,-7.2946e-56
07:01:28.137,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183928,-1.21201e-56
07:01:28.394,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184312,-2.01028e-57
07:01:28.641,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.617,35.383,24.4329,0.184132,-3.33702e-58
07:01:28.892,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6166,35.3834,24.4329,0.18369,-5.55052e-59
07:01:29.144,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184368,-9.2039e-60
07:01:29.395,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183851,-1.52978e-60
07:01:29.648,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.18404,-2.54046e-61
07:01:29.895,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6164,35.3836,24.4329,0.183511,-4.22903e-62
07:01:30.145,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184001,-7.02427e-63
07:01:30.401,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184038,-1.16651e-63
07:01:30.647,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183936,-1.93811e-64
07:01:30.902,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184,-3.21915e-65
07:01:31.153,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6174,35.3826,24.4329,0.184537,-5.33396e-66
07:01:31.403,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6162,35.3838,24.4329,0.183355,-8.88554e-67
07:01:31.654,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6173,35.3827,24.4329,0.184435,-1.47296e-67
07:01:31.906,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.183652,-2.45041e-68
07:01:32.157,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.617,35.383,24.4329,0.184159,-4.06714e-69
07:01:32.409,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.183662,-6.76579e-70
07:01:32.659,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6184,35.3816,24.4329,0.185521,-1.11609e-70
07:01:32.910,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6154,35.3846,24.4329,0.182584,-1.86577e-71
07:01:33.158,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.18386,-3.10097e-72
07:01:33.409,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183984,-5.151e-73
07:01:33.659,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183919,-8.55881e-74
07:01:33.914,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184058,-1.42122e-74
07:01:34.166,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.617,35.383,24.4329,0.184164,-2.35886e-75
07:01:34.417,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183842,-3.92082e-76
07:01:34.664,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183879,-6.51595e-77
07:01:34.918,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184017,-1.0822e-77
07:01:35.170,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184305,-1.79503e-78
07:01:35.416,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.183615,-2.9867e-79
07:01:35.670,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.617,35.383,24.4329,0.184178,-4.95684e-80
07:01:35.922,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183872,-8.23795e-81
07:01:36.173,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.617,35.383,24.4329,0.184173,-1.36723e-81
07:01:36.425,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6166,35.3834,24.4329,0.183715,-2.27388e-82
07:01:36.671,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183923,-3.77818e-83
07:01:36.927,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184037,-6.27441e-84
07:01:37.177,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6171,35.3829,24.4329,0.184214,-1.04116e-84
07:01:37.429,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183812,-1.73081e-85
07:01:37.677,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.617,35.383,24.4329,0.184097,-2.87356e-86
07:01:37.930,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183811,-4.77701e-87
07:01:38.181,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6171,35.3829,24.4329,0.184272,-7.92473e-88
07:01:38.432,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.18366,-1.31831e-88
07:01:38.679,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184006,-2.18962e-89
07:01:38.934,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6169,35.3831,24.4329,0.184011,-3.63673e-90
07:01:39.184,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6171,35.3829,24.4329,0.184218,-6.03454e-91
07:01:39.435,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.183683,-1.00376e-91
07:01:39.687,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6171,35.3829,24.4329,0.184263,-1.66524e-92
07:01:39.939,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6167,35.3833,24.4329,0.183805,-2.76837e-93
07:01:40.185,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183896,-4.60035e-94
07:01:40.437,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.183944,-7.64301e-95
07:01:40.691,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6171,35.3829,24.4329,0.18424,-1.26811e-95
07:01:40.938,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6166,35.3834,24.4329,0.183709,-2.10907e-96
07:01:41.194,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6172,35.3828,24.4329,0.184329,-3.4979e-97
07:01:41.441,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6165,35.3835,24.4329,0.183622,-5.81989e-98
07:01:41.691,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.6168,35.3832,24.4329,0.1839,-9.67105e-99
07:01:41.946,4.94066e-324,2.70847e-312,-116.438,-81.44,7.45068e-313,-2.60397e-312,84.617,35.383,24.4329,0.184092,-1.60567e-99
07:01:42.197,4.94066e-324,2.70847e-312,0,-81.44,7.45068e-313,-2.60397e-312,35,85,-56.8558,-0.122277,-33.7108
07:01:42.448,4.94066e-324,2.70847e-312,-116.189,-81.44,7.45068e-313,-2.60397e-312,85,35,24.2593,-0.122524,61.9288
07:01:42.696,4.94066e-324,2.70847e-312,-116.562,-81.44,7.45068e-313,-2.60397e-312,61.4155,58.5845,24.52,0.183673,-23.2882
07:01:42.950,4.94066e-324,2.70847e-312,-117.01,-81.44,7.45068e-313,-2.60397e-312,81.1739,38.8261,24.8329,0.185922,-3.84494
07:01:43.201,4.94066e-324,2.70847e-312,-115.45,-81.44,7.45068e-313,-2.60397e-312,82.7063,37.2937,23.7433,0.183083,-1.22005
07:01:43.449,4.94066e-324,2.70847e-312,-113.634,-81.44,7.45068e-313,-2.60397e-312,82.3726,37.6274,22.4759,0.173671,-0.276936
07:01:43.704,4.94066e-324,2.70847e-312,-112.145,-81.44,7.45068e-313,-2.60397e-312,81.6501,38.3499,21.436,0.165688,0.0483767
07:01:43.950,4.94066e-324,2.70847e-312,-109.573,-81.44,7.45068e-313,-2.60397e-312,79.4888,40.5112,19.6407,0.154332,-0.306226
07:01:44.206,4.94066e-324,2.70847e-312,-108.439,-81.44,7.45068e-313,-2.60397e-312,79.3594,40.6406,18.8489,0.145159,0.365387
07:01:44.456,4.94066e-324,2.70847e-312,-107.198,-81.44,7.45068e-313,-2.60397e-312,78.1508,41.8492,17.9826,0.138462,0.029779
07:01:44.708,4.94066e-324,2.70847e-312,-106.198,-81.44,7.45068e-313,-2.60397e-312,77.492,42.508,17.2843,0.13307,0.0745929
07:01:44.955,4.94066e-324,2.70847e-312,-103.761,-81.44,7.45068e-313,-2.60397e-312,75.3012,44.6988,15.5828,0.123449,-0.405067
07:01:45.210,4.94066e-324,2.70847e-312,-102.699,-81.44,7.45068e-313,-2.60397e-312,75.2876,44.7124,14.8418,0.114811,0.330992
07:01:45.457,4.94066e-324,2.70847e-312,-101.635,-81.44,7.45068e-313,-2.60397e-312,74.2622,45.7378,14.0991,0.108716,0.0543832
07:01:45.712,4.94066e-324,2.70847e-312,-100.386,-81.44,7.45068e-313,-2.60397e-312,73.2849,46.7151,13.2266,0.103122,-0.0448056
07:01:45.962,4.94066e-324,2.70847e-312,-97.9468,-81.44,7.45068e-313,-2.60397e-312,71.2642,48.7358,11.524,0.092993,-0.352774
07:01:46.213,4.94066e-324,2.70847e-312,-96.7607,-81.44,7.45068e-313,-2.60397e-312,71.0838,48.9162,10.6958,0.0837856,0.304183
07:01:46.461,4.94066e-324,2.70847e-312,-95.6982,-81.44,7.45068e-313,-2.60397e-312,70.1182,49.8818,9.95407,0.077603,0.0865111
07:01:46.712,4.94066e-324,2.70847e-312,-94.2513,-81.44,7.45068e-313,-2.60397e-312,68.9181,51.0819,8.94399,0.0711573,-0.0970395
07:01:46.962,4.94066e-324,2.70847e-312,-93.1355,-81.44,7.45068e-313,-2.60397e-312,68.3092,51.6908,8.16499,0.0644086,0.0798452
07:01:47.217,4.94066e-324,2.70847e-312,-91.3857,-81.44,7.45068e-313,-2.60397e-312,66.8301,53.1699,6.94341,0.0569687,-0.170314
07:01:47.468,4.94066e-324,2.70847e-312,-90.5716,-81.44,7.45068e-313,-2.60397e-312,66.6684,53.3316,6.37509,0.0500792,0.243258
07:01:47.716,4.94066e-324,2.70847e-312,-88.6355,-81.44,7.45068e-313,-2.60397e-312,64.7814,55.2186,5.02337,0.0429196,-0.2849
07:01:47.967,4.94066e-324,2.70847e-312,-87.125,-81.44,7.45068e-313,-2.60397e-312,64.0788,55.9212,3.96888,0.0338492,0.0761191
07:01:48.218,4.94066e-324,2.70847e-312,-85.6372,-81.44,7.45068e-313,-2.60397e-312,62.9754,57.0246,2.93022,0.0259788,0.0192203
07:01:48.472,4.94066e-324,2.70847e-312,-85.1982,-81.44,7.45068e-313,-2.60397e-312,62.9519,57.0481,2.6237,0.0209086,0.307257
07:01:48.720,4.94066e-324,2.70847e-312,-82.137,-81.44,7.45068e-313,-2.60397e-312,59.7891,60.2109,0.48662,0.0117099,-0.709181
07:01:48.970,4.94066e-324,2.70847e-312,-81.8232,-81.44,7.45068e-313,-2.60397e-312,60.9491,59.0509,0.267506,0.00283881,0.678786
07:01:49.225,4.94066e-324,2.70847e-312,-80.5639,-81.44,7.45068e-313,-2.60397e-312,59.2259,60.7741,-0.611657,-0.00129812,-0.161103
07:01:49.475,4.94066e-324,2.70847e-312,-79.6343,-81.44,7.45068e-313,-2.60397e-312,58.8013,61.1987,-1.26058,-0.00703713,0.0689482
07:01:49.727,4.94066e-324,2.70847e-312,-78.189,-81.44,7.45068e-313,-2.60397e-312,57.5792,62.4208,-2.26961,-0.013311,-0.137917
07:01:49.979,4.94066e-324,2.70847e-312,-77.448,-81.44,7.45068e-313,-2.60397e-312,57.3755,62.6245,-2.78695,-0.0190118,0.181483
07:01:50.225,4.94066e-324,2.70847e-312,-76.823,-81.44,7.45068e-313,-2.60397e-312,56.8179,63.1821,-3.22329,-0.0226288,0.0637874
07:01:50.480,4.94066e-324,2.70847e-312,-76.4375,-81.44,7.45068e-313,-2.60397e-312,56.5624,63.4376,-3.49238,-0.0252814,0.0800586
07:01:50.728,4.94066e-324,2.70847e-312,-76.125,-81.44,7.45068e-313,-2.60397e-312,56.2967,63.7033,-3.71057,-0.027124,0.034433
07:01:50.979,4.94066e-324,2.70847e-312,-76.1875,-81.44,7.45068e-313,-2.60397e-312,56.4198,63.5802,-3.66693,-0.0277672,0.114483
07:01:51.233,4.94066e-324,2.70847e-312,-76.25,-81.44,7.45068e-313,-2.60397e-312,56.3682,63.6318,-3.6233,-0.0274981,0.0189836
07:01:51.482,4.94066e-324,2.70847e-312,-76.5,-81.44,7.45068e-313,-2.60397e-312,56.5821,63.4179,-3.44879,-0.0266202,0.0575183
07:01:51.731,4.94066e-324,2.70847e-312,-77.3034,-81.44,7.45068e-313,-2.60397e-312,57.2585,62.7415,-2.88792,-0.0238235,0.170205
07:01:51.985,4.94066e-324,2.70847e-312,-77.8748,-81.44,7.45068e-313,-2.60397e-312,57.4518,62.5482,-2.48898,-0.02025,-0.0389598
07:01:52.237,4.94066e-324,2.70847e-312,-78.3737,-81.44,7.45068e-313,-2.60397e-312,57.8144,62.1856,-2.14071,-0.0174494,-0.0274915
07:01:52.484,4.94066e-324,2.70847e-312,-78.9907,-81.44,7.45068e-313,-2.60397e-312,58.3053,61.6947,-1.70994,-0.0144768,0.0297252
07:01:52.735,4.94066e-324,2.70847e-312,-80.2486,-81.44,7.45068e-313,-2.60397e-312,59.3494,60.6506,-0.831725,-0.0095715,0.190724
07:01:52.990,4.94066e-324,2.70847e-312,-80.9373,-81.44,7.45068e-313,-2.60397e-312,59.5112,60.4888,-0.35095,-0.00445158,-0.1334
07:01:53.241,4.94066e-324,2.70847e-312,-81.552,-81.44,7.45068e-313,-2.60397e-312,60.0336,59.9664,0.0782028,-0.00102883,-0.0435289
