time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:09:59.786,-1.99105,-2.29578,-70.6875,-43.967,-2.54578,1.65949,78.6823,41.3177,18.6544,0.0279793,-4.31664e-05
00:09:59.836,-1.99105,-2.29578,-70.6875,-43.967,-2.54578,1.65949,78.6824,41.3176,18.6544,0.0279853,-2.15818e-05
00:09:59.886,-1.99105,-2.29578,-70.6875,-43.967,-2.54578,1.65949,78.6824,41.3176,18.6544,0.0279797,-1.07912e-05
00:09:59.936,-1.99105,-2.29578,-70.6875,-43.967,-2.54578,1.65949,78.6824,41.3176,18.6544,0.0279814,-5.39564e-06
00:09:59.987,-1.99105,-2.29578,-70.6875,-43.967,-2.54578,1.65949,78.6825,41.3175,18.6544,0.0280886,-2.69267e-06
00:10:00.037,-1.99105,-2.29578,-70.6875,-43.967,-2.54578,1.65949,78.6825,41.3175,18.6544,0.0281181,-1.34306e-06
00:10:00.087,1.32737,-5.57546,-70.6875,-71.4796,-0.257589,5.7255,35.3745,84.6255,-0.552993,0.0134896,-24.086
00:10:00.136,1.32737,-5.57546,-70.6875,-71.4796,-0.257589,5.7255,71.4102,48.5898,-0.552993,-0.000829793,11.9641
00:10:00.187,1.32737,-5.57546,-70.6875,-71.4796,-0.257589,5.7255,65.4258,54.5742,-0.552993,-0.000830157,5.97962
00:10:00.237,1.32737,-5.57546,-70.6875,-71.4796,-0.257589,5.7255,62.4347,57.5653,-0.552993,-0.000830228,2.98848
00:10:00.287,1.32737,-5.57546,-70.6875,-71.4796,-0.257589,5.7255,60.9407,59.0593,-0.552993,-0.000829207,1.49449
00:10:00.340,0.221229,-7.76192,-70.6875,-51.7222,-1.92252,7.52332,85,35,13.2403,0.00963024,17.881
00:10:00.387,0.221229,-7.76192,-70.6875,-51.7222,-1.92252,7.52332,64.9037,55.0963,13.2403,0.0195985,-8.35618
00:10:00.437,0.221229,-7.76192,-70.6875,-51.7222,-1.92252,7.52332,69.085,50.915,13.2403,0.0198882,-4.17516
00:10:00.487,0.221229,-7.76192,-70.6875,-51.7222,-1.92252,7.52332,71.172,48.828,13.2403,0.0198499,-2.08814
00:10:00.539,0.221229,-7.76192,-70.6875,-51.7222,-1.92252,7.52332,72.2205,47.7795,13.2403,0.0200236,-1.03979
00:10:00.587,0.221229,-7.76192,-70.6875,-51.7222,-1.92252,7.52332,72.7376,47.2624,13.2403,0.0196752,-0.522332
00:10:00.639,0.221229,-7.76192,-70.6875,-51.7222,-1.92252,7.52332,73.0002,46.9998,13.2403,0.0200314,-0.260046
00:10:00.687,0.221229,-7.76192,-70.6875,-51.7222,-1.92252,7.52332,73.1302,46.8698,13.2403,0.0198914,-0.129922
00:10:00.739,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,61.3057,58.6943,7.96073,0.0158695,-6.67093
00:10:00.789,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,71.2299,48.7701,7.96073,0.0119907,3.25718
00:10:00.840,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,69.6065,50.3935,7.96073,0.0118629,1.63394
00:10:00.886,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,68.7926,51.2074,7.96073,0.0118527,0.820005
00:10:00.937,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,68.3822,51.6178,7.96073,0.011971,0.409489
00:10:00.987,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,68.1774,51.8226,7.96073,0.0119385,0.204767
00:10:01.039,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,68.075,51.925,7.96073,0.0119512,0.10234
00:10:01.091,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,68.0237,51.9763,7.96073,0.0120691,0.0508972
00:10:01.137,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,67.9981,52.0019,7.96073,0.0118044,0.0255951
00:10:01.189,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,67.9855,52.0145,7.96073,0.0120511,0.0127389
00:10:01.237,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,67.9791,52.0209,7.96073,0.0119494,0.00636722
00:10:01.289,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,67.9759,52.0241,7.96073,0.0120146,0.00317384
00:10:01.339,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,67.9741,52.0259,7.96073,0.0117567,0.00159927
00:10:01.389,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,67.9737,52.0263,7.96073,0.0121399,0.000793034
00:10:01.437,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,67.9729,52.0271,7.96073,0.0117445,0.000399808
00:10:01.487,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,67.9728,52.0272,7.96073,0.0119144,0.000200128
00:10:01.539,0.221229,-5.57546,-70.6875,-59.2846,-1.32105,5.42121,67.9728,52.0272,7.96073,0.01197,9.99431e-05
00:10:01.589,-1.99105,-5.57547,-70.6875,-33.7369,-3.44798,4.81264,85,35,25.7964,0.025488,22.2199
00:10:01.638,-1.99105,-5.57547,-70.6875,-33.7369,-3.44798,4.81264,74.605,45.395,25.7964,0.0383831,-11.2298
00:10:01.687,-1.99105,-5.57547,-70.6875,-33.7369,-3.44798,4.81264,80.2218,39.7782,25.7964,0.0387172,-5.61326
00:10:01.737,-1.99105,-5.57547,-70.6875,-33.7369,-3.44798,4.81264,83.0292,36.9708,25.7964,0.038715,-2.80589
00:10:01.787,-1.99105,-5.57547,-70.6875,-33.7369,-3.44798,4.81264,84.4309,35.5691,25.7964,0.0386314,-1.40409
00:10:01.839,-1.99105,-5.57547,-70.6875,-33.7369,-3.44798,4.81264,85,35,25.7964,0.0391008,-0.698378
00:10:01.888,-1.99105,-5.57547,-70.6875,-33.7369,-3.44798,4.81264,85,35,25.7964,0.0383381,-0.350805
00:10:01.941,-1.99105,-5.57547,-70.6875,-33.7369,-3.44798,4.81264,85,35,25.7964,0.0391097,-0.174467
00:10:01.991,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,60.6719,59.3281,14.6601,0.0302948,-14.0185
00:10:02.041,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,81.5932,38.4068,14.6601,0.02199,6.91107
00:10:02.087,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,78.1561,41.8439,14.6601,0.0217543,3.47417
00:10:02.137,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,76.4174,43.5826,14.6601,0.0220373,1.73523
00:10:02.187,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,75.5504,44.4496,14.6601,0.0219573,0.868265
00:10:02.241,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,75.1139,44.8861,14.6601,0.0222568,0.431517
00:10:02.287,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.8988,45.1012,14.6601,0.0217574,0.216906
00:10:02.337,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.7906,45.2094,14.6601,0.0219848,0.108466
00:10:02.391,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.7363,45.2637,14.6601,0.0221956,0.0539811
00:10:02.439,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.709,45.291,14.6601,0.0217806,0.0271198
00:10:02.487,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6957,45.3043,14.6601,0.0219865,0.0135611
00:10:02.537,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6889,45.3111,14.6601,0.0219881,0.00678085
00:10:02.588,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6855,45.3145,14.6601,0.0219928,0.00339023
00:10:02.639,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6838,45.3162,14.6601,0.0219829,0.0016954
00:10:02.687,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.683,45.317,14.6601,0.0219671,0.000848144
00:10:02.740,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6829,45.3171,14.6601,0.0223258,0.00042086
00:10:02.787,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.682,45.318,14.6601,0.0216617,0.000212014
00:10:02.837,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6823,45.3177,14.6601,0.0220143,0.000105949
00:10:02.889,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6825,45.3175,14.6601,0.0222598,5.26517e-05
00:10:02.937,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6819,45.3181,14.6601,0.0217442,2.64739e-05
00:10:02.987,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219608,1.32458e-05
00:10:03.037,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219843,6.6238e-06
00:10:03.087,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219956,3.31149e-06
00:10:03.141,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6826,45.3174,14.6601,0.0224538,1.63848e-06
00:10:03.187,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0215293,8.27914e-07
00:10:03.237,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219525,4.14312e-07
00:10:03.293,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6833,45.3167,14.6601,0.0231324,2.01912e-07
00:10:03.341,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6811,45.3189,14.6601,0.0209371,1.03433e-07
00:10:03.387,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219392,5.17764e-08
00:10:03.437,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219732,2.58982e-08
00:10:03.490,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6827,45.3173,14.6601,0.0225588,1.27838e-08
00:10:03.541,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0215332,6.45902e-09
00:10:03.586,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.682,45.318,14.6601,0.0218203,3.24204e-09
00:10:03.636,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6822,45.3178,14.6601,0.0220249,1.61974e-09
00:10:03.692,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6822,45.3178,14.6601,0.0220472,8.08821e-10
00:10:03.738,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6823,45.3177,14.6601,0.0221912,4.02571e-10
00:10:03.787,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6819,45.3181,14.6601,0.0217663,2.02315e-10
00:10:03.840,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0220031,1.01128e-10
00:10:03.889,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6825,45.3175,14.6601,0.0223657,5.0136e-11
00:10:03.941,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6822,45.3178,14.6601,0.0220746,2.502e-11
00:10:03.992,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6822,45.3178,14.6601,0.0221013,1.24785e-11
00:10:04.037,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6816,45.3184,14.6601,0.0214286,6.31994e-12
00:10:04.093,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6825,45.3175,14.6601,0.0223742,3.13262e-12
00:10:04.141,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219432,1.56799e-12
00:10:04.187,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.021552,7.91884e-13
00:10:04.237,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6822,45.3178,14.6601,0.0220452,3.95447e-13
00:10:04.290,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6822,45.3178,14.6601,0.0220157,1.97609e-13
00:10:04.343,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6829,45.3171,14.6601,0.0227938,9.70316e-14
00:10:04.389,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0215822,4.89701e-14
00:10:04.443,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219881,2.44862e-14
00:10:04.486,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0215629,1.23632e-14
00:10:04.537,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6822,45.3178,14.6601,0.0220367,6.17509e-15
00:10:04.591,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6825,45.3175,14.6601,0.0223129,3.06505e-15
00:10:04.637,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6818,45.3182,14.6601,0.0216723,1.54369e-15
00:10:04.687,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219729,7.72147e-16
00:10:04.746,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6824,45.3176,14.6601,0.022273,3.83607e-16
00:10:04.788,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6819,45.3181,14.6601,0.0217188,1.92994e-16
00:10:04.837,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219693,9.65431e-17
00:10:04.889,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6825,45.3175,14.6601,0.0223975,4.78287e-17
00:10:04.938,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.021602,2.41273e-17
00:10:04.993,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6825,45.3175,14.6601,0.0223681,1.19609e-17
00:10:05.037,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6818,45.3182,14.6601,0.0216238,6.03068e-18
00:10:05.087,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219643,3.01712e-18
00:10:05.139,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0220063,1.50801e-18
00:10:05.188,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219793,7.5419e-19
00:10:05.242,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6825,45.3175,14.6601,0.0223825,3.73762e-19
00:10:05.292,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6822,45.3178,14.6601,0.0220166,1.86769e-19
00:10:05.337,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0215557,9.43162e-20
00:10:05.388,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0220073,4.71398e-20
00:10:05.445,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.685,45.315,14.6601,0.024823,2.21436e-20
00:10:05.492,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6798,45.3202,14.6601,0.0196501,1.1694e-20
00:10:05.539,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6816,45.3184,14.6601,0.0214638,5.91785e-21
00:10:05.588,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6822,45.3178,14.6601,0.0220521,2.95477e-21
00:10:05.644,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6826,45.3174,14.6601,0.0224606,1.46175e-21
00:10:05.691,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219629,7.31329e-22
00:10:05.737,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0215296,3.69535e-22
00:10:05.787,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219807,1.84808e-22
00:10:05.842,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6825,45.3175,14.6601,0.0223782,9.15959e-23
00:10:05.887,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0216043,4.62034e-23
00:10:05.937,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219934,2.31e-23
00:10:05.996,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6825,45.3175,14.6601,0.0223831,1.14477e-23
00:10:06.039,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0215945,5.77584e-24
00:10:06.092,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6826,45.3174,14.6601,0.0225048,2.85452e-24
00:10:06.141,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.682,45.318,14.6601,0.0218561,1.43163e-24
00:10:06.187,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0215987,7.22243e-25
00:10:06.239,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6824,45.3176,14.6601,0.0223026,3.58575e-25
00:10:06.286,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6817,45.3183,14.6601,0.0216068,1.80864e-25
00:10:06.336,-0.884912,-4.48224,-70.6875,-49.6884,-2.08378,4.06588,74.6821,45.3179,14.6601,0.0219917,9.0429e-26
00:10:06.386,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,53.8457,66.1543,5.40177,0.0150513,-11.5711
00:10:06.436,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,71.1967,48.8033,5.40177,0.00810419,5.78687
00:10:06.486,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,68.3033,51.6967,5.40177,0.00810249,2.89346
00:10:06.536,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,66.8568,53.1432,5.40177,0.00809994,1.44697
00:10:06.586,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,66.1334,53.8666,5.40177,0.00810068,0.723575
00:10:06.636,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.7716,54.2284,5.40177,0.00810628,0.361707
00:10:06.686,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.5907,54.4093,5.40177,0.00810195,0.180861
00:10:06.736,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.5002,54.4998,5.40177,0.00811513,0.0903611
00:10:06.786,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4551,54.5449,5.40177,0.00809214,0.0452099
00:10:06.836,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4325,54.5675,5.40177,0.00810581,0.0226005
00:10:06.886,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4212,54.5788,5.40177,0.00810717,0.0112971
00:10:06.937,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4155,54.5845,5.40177,0.00812297,0.00564149
00:10:06.986,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4127,54.5873,5.40177,0.00808881,0.00282315
00:10:07.037,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4113,54.5887,5.40177,0.00810779,0.00141113
00:10:07.086,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4106,54.5894,5.40177,0.0081011,0.000705633
00:10:07.137,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4103,54.5897,5.40177,0.00814287,0.000351943
00:10:07.186,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.41,54.59,5.40177,0.00805586,0.000176481
00:10:07.237,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.41,54.59,5.40177,0.00810589,8.8223e-05
00:10:07.286,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.0081057,4.41032e-05
00:10:07.336,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00808337,2.20779e-05
00:10:07.386,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810496,1.10374e-05
00:10:07.436,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810106,5.51922e-06
00:10:07.486,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00811231,2.75797e-06
00:10:07.536,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810867,1.37847e-06
00:10:07.586,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810342,6.89204e-07
00:10:07.637,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810585,3.44534e-07
00:10:07.687,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810798,1.7221e-07
00:10:07.741,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810527,8.60913e-08
00:10:07.786,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00809268,4.30721e-08
00:10:07.837,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00812193,2.15105e-08
00:10:07.886,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00809063,1.07632e-08
00:10:07.937,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810439,5.38104e-09
00:10:07.987,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00809871,2.69118e-09
00:10:08.037,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810755,1.34518e-09
00:10:08.087,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00809936,6.72727e-10
00:10:08.137,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00810763,3.3626e-10
00:10:08.187,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00808916,1.6827e-10
00:10:08.237,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.0081113,8.40903e-11
00:10:08.287,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00809276,4.20708e-11
00:10:08.339,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.41,54.59,5.40177,0.00822161,2.08821e-11
00:10:08.387,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4098,54.5902,5.40177,0.00799338,1.0512e-11
00:10:08.443,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.41,54.59,5.40177,0.00821434,5.22e-12
00:10:08.491,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00813916,2.60413e-12
00:10:08.537,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4097,54.5903,5.40177,0.00796073,1.31357e-12
00:10:08.587,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4099,54.5901,5.40177,0.00809577,6.57064e-13
00:10:08.644,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.41,54.59,5.40177,0.00826187,3.25336e-13
00:10:08.687,0.221228,-4.48224,-70.6875,-62.95,-1.02032,4.37016,65.4097,54.5903,5.40177,0.00796008,1.64112e-13
