time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:17:51.804,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00930667,-0.000114736
00:17:51.854,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929744,-5.73752e-05
00:17:51.904,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929917,-2.86884e-05
00:17:51.954,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929687,-1.43464e-05
00:17:52.004,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930197,-7.17234e-06
00:17:52.054,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930059,-3.586e-06
00:17:52.104,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929855,-1.79311e-06
00:17:52.155,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00939376,-8.92046e-07
00:17:52.204,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00921736,-4.48007e-07
00:17:52.254,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930618,-2.23925e-07
00:17:52.305,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931869,-1.11849e-07
00:17:52.358,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00953269,-5.52325e-08
00:17:52.405,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00906588,-2.79679e-08
00:17:52.455,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930552,-1.39796e-08
00:17:52.505,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0092919,-6.99272e-09
00:17:52.555,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930609,-3.49516e-09
00:17:52.608,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929155,-1.74835e-09
00:17:52.656,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930543,-8.73906e-10
00:17:52.705,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928587,-4.37279e-10
00:17:52.756,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00936179,-2.17912e-10
00:17:52.808,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00924405,-1.09283e-10
00:17:52.856,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930902,-5.46142e-11
00:17:52.905,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929478,-2.73144e-11
00:17:52.956,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930152,-1.36558e-11
00:17:53.005,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929802,-6.82855e-12
00:17:53.057,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00934454,-3.40606e-12
00:17:53.105,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00923878,-1.70863e-12
00:17:53.155,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00943434,-8.48176e-13
00:17:53.205,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00917785,-4.26885e-13
00:17:53.257,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.0093507,-2.12859e-13
00:17:53.305,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00924796,-1.06727e-13
00:17:53.355,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0093107,-5.33318e-14
00:17:53.406,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928889,-2.66814e-14
00:17:53.455,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931057,-1.33329e-14
00:17:53.506,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00927869,-6.67401e-15
00:17:53.557,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00934693,-3.32855e-15
00:17:53.605,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928317,-1.66576e-15
00:17:53.656,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928725,-8.33438e-16
00:17:53.705,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929172,-4.16898e-16
00:17:53.756,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0093221,-2.08199e-16
00:17:53.809,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931691,-1.04003e-16
00:17:53.855,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00926694,-5.20934e-17
00:17:53.904,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929137,-2.60584e-17
00:17:53.955,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931704,-1.30171e-17
00:17:54.005,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928693,-6.513e-18
00:17:54.055,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929926,-3.25658e-18
00:17:54.105,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929753,-1.62848e-18
00:17:54.157,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930826,-8.13867e-19
00:17:54.209,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00943842,-4.03921e-19
00:17:54.255,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00915705,-2.03522e-19
00:17:54.304,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928592,-1.01836e-19
00:17:54.356,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2094,53.7906,6.19981,0.00960648,-5.0092e-20
00:17:54.409,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00917723,-2.5212e-20
00:17:54.455,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00913262,-1.27203e-20
00:17:54.504,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930179,-6.35944e-21
00:17:54.555,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00941961,-3.15936e-21
00:17:54.604,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00917612,-1.59025e-21
00:17:54.655,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929917,-7.95146e-22
00:17:54.704,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930028,-3.97561e-22
00:17:54.755,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930379,-1.98737e-22
00:17:54.804,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929824,-9.93763e-23
00:17:54.855,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0092978,-4.96933e-23
00:17:54.904,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929022,-2.48593e-23
00:17:54.955,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930454,-1.24264e-23
00:17:55.004,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929447,-6.21497e-24
00:17:55.055,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930844,-3.10603e-24
00:17:55.109,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00941842,-1.54317e-24
00:17:55.160,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00943842,-7.65872e-25
00:17:55.204,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2088,53.7912,6.19981,0.00902592,-3.88657e-25
00:17:55.256,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931367,-1.94183e-25
00:17:55.308,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00941239,-9.65068e-26
00:17:55.355,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00918521,-4.85523e-26
00:17:55.405,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929518,-2.42821e-26
00:17:55.456,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930503,-1.21376e-26
00:17:55.504,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929115,-6.07158e-27
00:17:55.555,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930356,-3.03516e-27
00:17:55.606,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0092876,-1.51857e-27
00:17:55.660,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00948382,-7.51843e-28
00:17:55.708,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00913053,-3.79372e-28
00:17:55.756,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930277,-1.89655e-28
00:17:55.804,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0093005,-9.48235e-29
00:17:55.857,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929846,-4.74149e-29
00:17:55.905,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930356,-2.37026e-29
00:17:55.962,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00948835,-1.17323e-29
00:17:56.006,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00910592,-5.92791e-30
00:17:56.055,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929758,-2.9643e-30
00:17:56.104,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929988,-1.48213e-30
00:17:56.160,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00952236,-7.32301e-31
00:17:56.210,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00922157,-3.67695e-31
00:17:56.255,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00915337,-1.85306e-31
00:17:56.305,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931638,-9.25699e-32
00:17:56.355,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00939088,-4.60592e-32
00:17:56.404,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00918494,-2.31726e-32
00:17:56.455,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929784,-1.15875e-32
00:17:56.504,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931243,-5.78977e-33
00:17:56.556,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930117,-2.89466e-33
00:17:56.605,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930033,-1.44728e-33
00:17:56.659,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00945695,-7.17575e-34
00:17:56.704,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00912987,-3.62094e-34
00:17:56.755,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0093084,-1.80963e-34
00:17:56.804,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930294,-9.04656e-35
00:17:56.859,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.0095048,-4.47395e-35
00:17:56.905,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00921629,-2.24705e-35
00:17:56.956,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00939833,-1.1176e-35
00:17:57.004,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00905284,-5.66317e-36
00:17:57.055,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00932489,-2.82776e-36
00:17:57.105,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929762,-1.41404e-36
00:17:57.156,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930033,-7.06996e-37
00:17:57.209,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00946116,-3.50456e-37
00:17:57.255,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00913993,-1.76746e-37
00:17:57.306,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0092849,-8.84436e-38
00:17:57.355,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.009317,-4.41807e-38
00:17:57.405,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930254,-2.2087e-38
00:17:57.455,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929594,-1.10458e-38
00:17:57.505,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0092982,-5.52333e-39
00:17:57.557,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2095,53.7905,6.19981,0.0097063,-2.70258e-39
00:17:57.611,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00909705,-1.36618e-39
00:17:57.655,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00909945,-6.90524e-40
00:17:57.704,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0092829,-3.45575e-40
00:17:57.764,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00949988,-1.70948e-40
00:17:57.805,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00912295,-8.62939e-41
00:17:57.855,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931585,-4.31096e-41
00:17:57.904,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00926503,-2.15951e-41
00:17:57.963,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2094,53.7906,6.19981,0.00956573,-1.06453e-41
00:17:58.007,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00906246,-5.39141e-42
00:17:58.055,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928809,-2.69739e-42
00:17:58.106,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930086,-1.34861e-42
00:17:58.154,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931217,-6.73855e-43
00:17:58.204,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00927589,-3.3736e-43
00:17:58.254,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929474,-1.68725e-43
00:17:58.309,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00946409,-8.36235e-44
00:17:58.355,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.009132,-4.21922e-44
00:17:58.405,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931642,-2.10772e-44
00:17:58.455,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929798,-1.05396e-44
00:17:58.505,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929616,-5.27079e-45
00:17:58.556,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00943638,-2.61617e-45
00:17:58.608,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.0093429,-1.30506e-45
00:17:58.655,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.0091245,-6.58734e-46
00:17:58.709,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00944325,-3.26845e-46
00:17:58.755,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930503,-1.63376e-46
00:17:58.804,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00914038,-8.23937e-47
00:17:58.855,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930658,-4.11816e-47
00:17:58.904,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930259,-2.05876e-47
00:17:58.958,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00946813,-1.02014e-47
00:17:59.004,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00913315,-5.14682e-48
00:17:59.055,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929651,-2.57385e-48
00:17:59.104,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931425,-1.28592e-48
00:17:59.155,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00936986,-6.40545e-49
00:17:59.204,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00921009,-3.21823e-49
00:17:59.254,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929133,-1.60984e-49
00:17:59.304,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930897,-8.0452e-50
00:17:59.355,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929931,-4.02269e-50
00:17:59.404,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.0092919,-2.01219e-50
00:17:59.455,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930671,-1.00572e-50
00:17:59.505,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930317,-5.02765e-51
00:17:59.555,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931248,-2.5121e-51
00:17:59.608,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00933829,-1.25345e-51
00:17:59.655,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00924556,-6.28556e-52
00:17:59.706,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930396,-3.14206e-52
00:17:59.763,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00951345,-1.55318e-52
00:17:59.805,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00906286,-7.86609e-53
00:17:59.855,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931798,-3.92918e-53
00:17:59.909,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00942086,-1.95188e-53
00:17:59.960,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00940671,-9.70358e-54
00:18:00.004,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00906685,-4.9133e-54
00:18:00.057,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931904,-2.4541e-54
00:18:00.105,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928055,-1.22832e-54
00:18:00.155,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00932591,-6.13294e-55
00:18:00.214,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00940667,-3.04894e-55
00:18:00.256,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.209,53.791,6.19981,0.00921142,-1.53174e-55
00:18:00.305,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00926139,-7.67452e-56
00:18:00.355,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931496,-3.83412e-56
00:18:00.408,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928259,-1.91883e-56
00:18:00.459,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00929687,-9.5956e-57
00:18:00.511,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00943682,-4.76269e-57
00:18:00.557,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00933913,-2.37631e-57
00:18:00.604,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00912206,-1.19961e-57
00:18:00.655,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930463,-5.99648e-58
00:18:00.705,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930312,-2.99769e-58
00:18:00.756,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00949061,-1.48362e-58
00:18:00.809,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.0091088,-7.49503e-59
00:18:00.855,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930175,-3.7471e-59
00:18:00.905,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00928587,-1.87495e-59
00:18:00.955,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00931328,-9.36791e-60
00:18:01.004,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2091,53.7909,6.19981,0.00930285,-4.68316e-60
00:18:01.059,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2093,53.7907,6.19981,0.00948777,-2.31814e-60
00:18:01.104,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2089,53.7911,6.19981,0.00910925,-1.17106e-60
00:18:01.155,1.43798,1.63984,-160,-151.119,-1.20739,-1.81634,66.2092,53.7908,6.19981,0.00934015,-5.84262e-61
