time,x,y,yaw,desired_heading,CTE,ATE,left_vel,right_vel,P,I,D
00:05:25.647,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9178,57.0822,2.9146,0.00437074,-0.00117542
00:05:25.697,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9181,57.0819,2.9146,0.00437183,-0.000839589
00:05:25.747,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9184,57.0816,2.9146,0.00437274,-0.000599673
00:05:25.797,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9185,57.0815,2.9146,0.00437231,-0.000428326
00:05:25.848,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9187,57.0813,2.9146,0.00438335,-0.000305718
00:05:25.898,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9187,57.0813,2.9146,0.00436541,-0.000218463
00:05:25.949,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9188,57.0812,2.9146,0.00437889,-0.000155974
00:05:26.000,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00439793,-0.00011122
00:05:26.049,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00435394,-7.95365e-05
00:05:26.100,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00438369,-5.6768e-05
00:05:26.152,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00437946,-4.05286e-05
00:05:26.201,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.0043649,-2.89622e-05
00:05:26.251,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00437414,-2.06842e-05
00:05:26.298,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00434816,-1.47974e-05
00:05:26.348,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436968,-1.05711e-05
00:05:26.398,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437954,-7.54702e-06
00:05:26.449,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00439403,-5.38294e-06
00:05:26.499,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00434852,-3.85084e-06
00:05:26.549,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00439549,-2.74637e-06
00:05:26.599,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00434502,-1.96514e-06
00:05:26.650,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437652,-1.40325e-06
00:05:26.700,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043716,-1.00234e-06
00:05:26.749,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437026,-7.16033e-07
00:05:26.800,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438609,-5.10978e-07
00:05:26.851,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436384,-3.65177e-07
00:05:26.899,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436997,-2.60873e-07
00:05:26.949,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438021,-1.86237e-07
00:05:27.000,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437756,-1.32977e-07
00:05:27.048,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00435469,-9.50905e-08
00:05:27.099,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043706,-6.79276e-08
00:05:27.151,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043653,-4.85406e-08
00:05:27.198,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438006,-3.46534e-08
00:05:27.248,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437197,-2.47523e-08
00:05:27.298,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043732,-1.76787e-08
00:05:27.348,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438369,-1.26179e-08
00:05:27.399,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437529,-9.01079e-09
00:05:27.448,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436753,-6.43811e-09
00:05:27.498,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043585,-4.60268e-09
00:05:27.549,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00439599,-3.28246e-09
00:05:27.599,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436267,-2.34603e-09
00:05:27.649,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438221,-1.6746e-09
00:05:27.698,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00434629,-1.19815e-09
00:05:27.748,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437493,-8.55652e-10
00:05:27.798,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436974,-6.11266e-10
00:05:27.848,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436601,-4.36787e-10
00:05:27.898,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437408,-3.11946e-10
00:05:27.948,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437604,-2.22758e-10
00:05:28.001,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043835,-1.58992e-10
00:05:28.054,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00442607,-1.13165e-10
00:05:28.098,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00430499,-8.11873e-11
00:05:28.148,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437487,-5.79797e-11
00:05:28.198,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437089,-4.14168e-11
00:05:28.249,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437497,-2.95774e-11
00:05:28.300,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00441998,-2.10606e-11
00:05:28.349,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00432146,-1.5093e-11
00:05:28.398,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437322,-1.07798e-11
00:05:28.451,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436816,-7.70172e-12
00:05:28.498,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437149,-5.50137e-12
00:05:28.549,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437472,-3.92883e-12
00:05:28.598,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438252,-2.80436e-12
00:05:28.652,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00440406,-1.99891e-12
00:05:28.699,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00432396,-1.43228e-12
00:05:28.750,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437581,-1.0228e-12
00:05:28.803,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9191,57.0809,2.9146,0.00447479,-7.25688e-13
00:05:28.848,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.0042679,-5.21895e-13
00:05:28.903,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00445159,-3.70851e-13
00:05:28.949,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00429384,-2.66252e-13
00:05:28.999,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437245,-1.90173e-13
00:05:29.048,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436459,-1.35903e-13
00:05:29.103,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00443118,-9.66986e-14
00:05:29.148,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00431994,-6.93058e-14
00:05:29.198,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437014,-4.95098e-14
00:05:29.248,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436709,-3.53752e-14
00:05:29.299,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437654,-2.52604e-14
00:05:29.348,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437683,-1.80373e-14
00:05:29.403,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9191,57.0809,2.9146,0.00446349,-1.28071e-14
00:05:29.449,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00427458,-9.20649e-15
00:05:29.498,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437176,-6.57612e-15
00:05:29.552,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00442884,-4.67981e-15
00:05:29.599,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.0043136,-3.35551e-15
00:05:29.649,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00442828,-2.38799e-15
00:05:29.698,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00430791,-1.71287e-15
00:05:29.748,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438456,-1.22247e-15
00:05:29.799,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436897,-8.73357e-16
00:05:29.852,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437433,-6.23727e-16
00:05:29.898,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043643,-4.45741e-16
00:05:29.948,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438006,-3.18216e-16
00:05:29.999,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436976,-2.27329e-16
00:05:30.054,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00443653,-1.61695e-16
00:05:30.102,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00434771,-1.15679e-16
00:05:30.148,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00433157,-8.28462e-17
00:05:30.199,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437168,-5.91767e-17
00:05:30.254,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00443009,-4.21089e-17
00:05:30.300,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00431022,-3.01995e-17
00:05:30.354,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00443508,-2.14824e-17
00:05:30.403,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00435504,-1.53615e-17
00:05:30.448,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00432884,-1.10034e-17
00:05:30.498,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043647,-7.86329e-18
00:05:30.549,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437593,-5.61516e-18
00:05:30.603,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00441906,-3.9985e-18
00:05:30.649,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00432736,-2.86441e-18
00:05:30.699,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437214,-2.04597e-18
00:05:30.748,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043702,-1.46157e-18
00:05:30.801,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437589,-1.04371e-18
00:05:30.848,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436755,-7.45716e-19
00:05:30.900,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437022,-5.32712e-19
00:05:30.949,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043746,-3.80442e-19
00:05:30.999,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438748,-2.71467e-19
00:05:31.054,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00441944,-1.93305e-19
00:05:31.098,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00430793,-1.38654e-19
00:05:31.148,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437153,-9.90411e-20
00:05:31.203,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9191,57.0809,2.9146,0.00445576,-7.03581e-20
00:05:31.249,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.0042909,-5.05232e-20
00:05:31.302,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436955,-3.60935e-20
00:05:31.355,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437506,-2.57757e-20
00:05:31.401,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436666,-1.84176e-20
00:05:31.451,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00443564,-1.31008e-20
00:05:31.498,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00430941,-9.39609e-21
00:05:31.556,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00442217,-6.68951e-21
00:05:31.600,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436005,-4.78193e-21
00:05:31.648,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00433562,-3.42378e-21
00:05:31.699,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437433,-2.44517e-21
00:05:31.753,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00442776,-1.74019e-21
00:05:31.798,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00430647,-1.24833e-21
00:05:31.848,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437873,-8.91269e-22
00:05:31.903,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00441379,-6.34882e-22
00:05:31.953,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0043849,-4.53102e-22
00:05:32.000,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00432402,-3.2466e-22
00:05:32.056,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0044225,-2.31136e-22
00:05:32.098,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00430974,-1.6577e-22
00:05:32.148,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.004376,-1.18375e-22
00:05:32.203,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00439991,-8.43994e-23
00:05:32.250,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00434308,-6.0399e-23
00:05:32.298,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436751,-4.31545e-23
00:05:32.352,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00442528,-3.07175e-23
00:05:32.399,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00432373,-2.20103e-23
00:05:32.448,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436292,-1.57309e-23
00:05:32.499,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437885,-1.12312e-23
00:05:32.553,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00444141,-7.98603e-24
00:05:32.598,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00429813,-5.73194e-24
00:05:32.653,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00442817,-4.07924e-24
00:05:32.699,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00433353,-2.92106e-24
00:05:32.755,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00440595,-2.08184e-24
00:05:32.804,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437695,-1.48654e-24
00:05:32.848,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00431965,-1.06545e-24
00:05:32.899,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436707,-7.61276e-25
00:05:32.953,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00442632,-5.41841e-25
00:05:32.998,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00432121,-3.88316e-25
00:05:33.051,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437206,-2.77365e-25
00:05:33.098,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437337,-1.98099e-25
00:05:33.155,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00442348,-1.41024e-25
00:05:33.198,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00431946,-1.01078e-25
00:05:33.252,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00440064,-7.20629e-26
00:05:33.302,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438698,-5.14228e-26
00:05:33.348,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00433084,-3.68294e-26
00:05:33.399,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437039,-2.63093e-26
00:05:33.452,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00439432,-1.87649e-26
00:05:33.498,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00434356,-1.34283e-26
00:05:33.549,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00438035,-9.58637e-27
00:05:33.599,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436814,-6.84909e-27
00:05:33.650,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437112,-4.89245e-27
00:05:33.698,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436447,-3.49631e-27
00:05:33.750,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00443049,-2.48783e-27
00:05:33.799,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00432972,-1.78194e-27
00:05:33.849,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436689,-1.27323e-27
00:05:33.902,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0044525,-9.04683e-28
00:05:33.949,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00429373,-6.4952e-28
00:05:34.003,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00445336,-4.61486e-28
00:05:34.052,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00434737,-3.30162e-28
00:05:34.098,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00430806,-2.36818e-28
00:05:34.154,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00444072,-1.68398e-28
00:05:34.205,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00435404,-1.20425e-28
00:05:34.252,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00439171,-8.59064e-29
00:05:34.299,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00430337,-6.16378e-29
00:05:34.349,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00439111,-4.39718e-29
00:05:34.399,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.9189,57.0811,2.9146,0.00435427,-3.14446e-29
00:05:34.449,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437318,-2.24585e-29
00:05:34.499,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00436795,-1.6046e-29
00:05:34.550,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.00437306,-1.14605e-29
00:05:34.606,0.331842,1.63984,-160.562,-156.388,-1.49627,-0.748583,62.919,57.081,2.9146,0.0044164,-8.16235e-30
